"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_4_65361",0.794506221575763,-0.903820477449957,0.126482489063445,-1.19345503558872,-0.174246691729923,-1.26163283148577,0.602036125338905,-0.307737573244592,0.118386018518758,-0.0513529976207912,-1.06948776557889,-0.280021370105175,-0.834933718696607,-0.0340397388188893,-1.37900179280175,0.0154861651888277,-0.387142088650902,0.255872391524396,2.49788960517678,0.504849486583012,2.0110706635646,1.41670242270272,1.56437063642319,-0.56135609405883,0.617142539638006,1.5899017763408,1.34932577418456,-0.300004709594461,-1.60129528230987,-0.348019609083404,-1.21736978950811,0.0835332993807578,-1.2509624948347,-0.00950351242607381,-0.0529103239864103,-0.329261717630739,"Lsat_1_v5_gn_4_65361","Cluster_02"
"Lsat_1_v5_gn_4_67401",-1.02704075475342,-0.766123907760094,-1.48900982897685,-1.39048390905029,0.694879593146474,0.0191532860489245,0.404440222590561,0.405246173697063,0.0751082249660142,-0.0335423911359909,-0.105867505454828,-1.14014193249056,-0.464470125190755,-0.701436770973386,-0.985007114562143,-1.54830051305925,0.299025946599576,0.0211053887120895,0.401642055627759,1.39122849270221,-0.340386609841673,0.925371740035623,1.79955084632315,-0.298189139057965,0.607164182950782,1.48266833174724,2.67559403746696,-0.283108862818844,-0.630731224374208,-1.6881129127747,-0.555355137250255,0.999812506413357,-0.741045304244203,0.491505510003044,1.09943158527612,0.395425819462566,"Lsat_1_v5_gn_4_67401","Cluster_02"
"Lsat_1_v5_gn_4_67621",-0.530713983503439,-0.614219069031897,-0.686964351898331,-0.465157601499208,-0.228420975856103,-1.31854493035448,0.428687918726577,-0.209874633654193,-0.27016607870651,-0.440678420109526,-0.271718818496365,-0.860581515890101,-0.132497207151135,-0.769875528314261,-1.88653825105657,-0.740950279288683,-0.498694914546009,0.695074396043476,1.87557628043709,1.63995476158622,1.60646862601772,2.00360204707634,1.26431609915923,-0.58022526337634,0.624181404200852,1.66339583544447,2.18657985109796,-0.614826321839922,-0.581425038121006,-0.257310459043854,-0.244865003581237,-0.344339894144385,-1.17096722172944,-0.286017136349245,-0.072920825675456,0.090656503427745,"Lsat_1_v5_gn_4_67621","Cluster_02"
"Lsat_1_v5_gn_4_68441",-1.14772286721378,-1.38894557714428,0.0127795862982618,-1.83436813435485,0.00470811690543419,0.247270287296733,-1.20970612441709,0.431537812372342,0.44456034617103,-1.14126666597888,-1.19946886326002,0.0507348600868907,-1.53444800636888,0.143560444299836,-0.0897864102820629,0.431404816889297,1.16344597347553,-1.01469021751685,0.367863549029979,0.782346302757526,2.34647966446051,0.695307837210608,1.52337449430876,0.177294136177322,0.969700239433674,1.41082680013881,0.686254961011427,-1.20486863992014,-1.05140672083195,0.413866354252282,-1.24771331130473,0.409282143277241,0.699912726932805,0.215052283750548,0.995872099570955,-0.559044297514339,"Lsat_1_v5_gn_4_68441","Cluster_02"
"Lsat_1_v5_gn_4_69300",-0.234846399675349,-0.371347244690814,-0.625887714838554,-0.845399305781165,-0.381576107308623,-0.516082646067582,0.175304298660489,-0.623382377548109,-0.912273630070264,-0.160172593331119,-0.511317497584158,-1.08062625912417,-0.475586740184212,-1.01784621681916,-1.27270645647838,-0.463331907255827,0.520819094410377,-0.924896312807983,2.32813521411094,2.41830486381502,1.9629743963592,1.57270633144398,0.958973349354578,-0.755749316188307,0.500342903176783,1.20356683809821,1.59885214385403,-0.27456485231994,-1.09063708879588,-0.246579312637004,-0.537566586057448,-0.0259757784730439,-0.656392485508828,-0.365624511215138,0.249813878479723,0.880576028997731,"Lsat_1_v5_gn_4_69300","Cluster_02"
"Lsat_1_v5_gn_4_69600",-1.23131815980829,-0.540725136992128,-0.572741119502716,0.248860064770249,-0.943340902829542,-1.67543724747508,0.853036405021816,0.818143880203985,0.419456994672559,-1.74095041740839,0.0466500954988706,-1.4922455049402,-0.532032167237036,-0.561392408625591,-0.492040738385283,-0.681027748330693,0.538317114569197,1.2104628716137,0.967136791123418,1.85130658904609,0.221116838083351,1.42045365397407,1.39464137387062,0.932847652001569,0.113052000459857,0.816030207304766,1.38320356389775,-1.10770399629076,0.295776938995418,-1.61141131265588,-0.351277174082622,-0.949866163788988,-1.03806265003658,0.813412055551107,0.646539205427565,0.531128552303824,"Lsat_1_v5_gn_4_69600","Cluster_02"
"Lsat_1_v5_gn_4_70040",0.203260249525154,-0.250935105743663,-1.59650356287296,-1.78081129038163,-0.211014392726388,-0.201660842755261,0.15981082461766,-0.367830062929757,-1.5082210404711,0.391673050451283,-0.221650821837871,-1.29733205443073,-0.615066052819774,-0.492550256845097,-0.147826928135166,-2.00530200783436,-0.0241104037810443,-0.0109426311088084,1.31178512994775,1.73040405080029,0.448047427273512,0.742589908865813,1.39425590685357,-0.211385377807868,-0.0436523523442918,1.47809702052067,2.0418474597548,1.25892186418009,0.407508979129793,-0.654367540209281,-1.21267706754607,0.481108615597605,0.655605702240217,-1.09728172373198,0.597996986900758,0.64820833965414,"Lsat_1_v5_gn_4_70040","Cluster_02"
"Lsat_1_v5_gn_4_70141",0.0444081121406705,-0.795455580018283,-0.383712606492757,-0.358930061919548,-0.02988120728927,-1.45119016650245,0.155034107609862,-0.0834804312782391,-0.0196647581749445,-0.339022961546509,-0.801361487151492,-1.5399029201567,-1.32146033990139,-0.297752291327593,-1.27970094199691,-0.927973339127467,-0.787986805016343,-0.621392531872285,1.41865762437545,0.969093373760754,1.12889275048182,1.59720889936841,2.3277555889722,0.749062023558389,1.14641699438584,1.74571361485873,2.07928596886248,-0.102253594901612,-0.326450006271061,0.210454426674631,-0.421885299086363,-0.00731839442364444,-1.2817182028669,-0.0759907704712416,-0.13116468213695,-0.186334105119301,"Lsat_1_v5_gn_4_70141","Cluster_02"
"Lsat_1_v5_gn_4_70261",-0.243639550406204,-1.2565107121509,0.250640624200029,-1.0991472221556,-0.494151119413145,-1.57383751063168,-0.0853436772348464,-0.634792834234754,0.641399158003559,-0.349771096353366,-0.832768977017168,0.537826561744845,-0.624179984151254,-0.862452094968104,-1.66749203943626,0.366500124895691,-0.839593729948704,0.0763901081544223,1.82084937859741,0.469303982999193,2.30417447633674,1.25100579658703,1.09630968838441,-0.232359842287504,1.65241013653751,1.05286889871447,1.29716540343792,-0.16444266343868,-1.32167200950606,0.579429023470567,-0.989141880922617,-0.0366276313341962,-0.977290384177484,1.17547754086847,-0.264162289206932,-0.0223736539568355,"Lsat_1_v5_gn_4_70261","Cluster_02"
"Lsat_1_v5_gn_4_71240",-0.930969180377363,-0.8997398582324,-1.0442647049792,-0.988417234955319,-0.0306133736097912,-0.510657182512747,0.0459232647022089,0.654639132500051,0.673748607476703,-1.67184862546021,-0.0148467893365275,-1.56475369113231,0.663463217798856,-0.310212686057909,-0.697011332879166,-0.476291571004064,1.62080029446455,1.3788185527302,1.46176303318204,2.16737128092603,0.152114973109839,1.15833296909537,1.09553643574149,1.19241888485987,0.671687834129578,1.421868804863,0.0702732602739888,-0.930311607603494,-0.625796065648675,-1.59349755748167,-0.914315280418327,-0.718090021632268,-0.755516820213051,-0.0991351654960635,0.196546298357937,0.150981904818835,"Lsat_1_v5_gn_4_71240","Cluster_02"
"Lsat_1_v5_gn_4_71901",-0.0236395057184243,0.148584499892928,-0.351416522708721,-1.26572689427356,-1.37016749515532,-0.686888037202097,-0.148719357047222,-0.43542742811865,0.487979699981763,-0.00472686529029478,0.632034161186331,0.53854387417473,-1.99082356496191,-1.50265615700855,0.21815507030083,0.25038839735788,1.87716791525628,1.04658310940997,1.13155992909329,0.973661710980842,1.98752920916902,0.663822514077779,2.30597368991519,0.409561457585745,-0.112058586107757,0.757170671212277,-0.097126707739975,0.176572870240827,0.356249038014019,-0.976718556267424,-1.3936986993744,-1.26570806239307,-0.67578643114623,-0.717243703131389,-0.329431430392055,-0.613573813812718,"Lsat_1_v5_gn_4_71901","Cluster_02"
"Lsat_1_v5_gn_4_720",-0.800384563659195,0.17889693876873,-1.03507164223923,-0.173076506780616,-0.231044033156787,-1.88475864915821,0.0878010586710398,-0.0767432733722911,-0.330037834473985,-0.676926277971473,-0.319708985296719,-0.719567124122784,0.0121119569321858,-0.328370955558382,-1.83009325573612,-0.289306510381685,-0.101473808852798,-0.460151354878718,1.19310513446347,1.5602832687519,0.715132314378594,2.47760842186907,1.3992048742608,-1.58220775782838,0.270371833910147,1.04159351493673,1.57007980003736,0.192689214603872,0.939785620987718,0.191347010641701,0.616813131710312,-0.246265790802858,-1.97966885235614,-0.0994508070537055,-0.131145897194717,0.84862978595116,"Lsat_1_v5_gn_4_720","Cluster_02"
"Lsat_1_v5_gn_4_72021",-0.186531197203156,-1.48941840434561,-2.54252263310551,-0.660728060234888,-0.00169216418575731,0.782457595649749,1.06539322376996,0.450295806060642,-0.819553092294327,0.287144911663594,0.261362174781837,-2.11086227285714,-0.578914203480315,-0.0501500217598289,-0.212846057090076,-0.598809836985005,-0.12292631334369,0.23115546306664,1.87639715455008,1.5367195526003,-0.130912797086536,1.03048657865658,-0.271965021776441,0.713996916822628,0.560167265719642,1.02450778647925,1.17425752241108,0.351732840571601,0.687705271822929,-2.22799621450715,-0.0938832513503883,-0.566134095818098,-0.35139261505722,-0.318481458045104,0.122903107151046,1.1790365387487,"Lsat_1_v5_gn_4_72021","Cluster_02"
"Lsat_1_v5_gn_4_73480",-0.980442299857119,-1.16948196955333,-0.0631377101070515,-1.04083230901115,-0.155654303462739,-0.901103489310856,0.474162015912335,0.142088573710383,-0.704231655238055,0.303038722088543,0.248389603271248,-0.361376236514109,-0.0333890580905105,-1.07637019297876,-1.49698039389936,-0.361181761235228,0.969122786739219,0.062552509009497,2.4183512103551,1.28228126831262,1.95969419617822,0.864326328638777,0.470071668406387,0.11659097597536,1.39369236077245,1.22712378488718,1.21667934129669,-1.07847790966825,-1.25655937414302,-0.880479243197107,-1.37454764615176,-0.292324781488555,-1.06189964090559,-0.39387903917113,0.603921241903564,0.930262426526134,"Lsat_1_v5_gn_4_73480","Cluster_02"
"Lsat_1_v5_gn_4_74240",0.757928803992057,-0.309548962674802,-0.157685259394215,-1.09070231568682,-0.837038905558133,-1.22329191376593,0.195813449515365,-0.874969650387898,-0.401229722349517,-0.702649459871342,-0.790945294741513,-1.08676424916673,-0.809592133977683,-0.854986380955197,-1.14266767219738,-0.175149640560464,-0.680944239438292,0.109218725338539,2.4683113994291,1.43618131747721,1.834075314275,2.06807167536187,1.55504829199801,-0.534214644636622,0.27258081141589,1.41167956549212,1.49581921096702,-0.0813039759909502,-0.708973595068768,-0.672117989198863,0.42362398555555,-0.337895877892301,-0.570125608817876,-0.0680910579570448,-0.135709474398087,0.21824547386866,"Lsat_1_v5_gn_4_74240","Cluster_02"
"Lsat_1_v5_gn_4_74321",-0.387880093121026,-1.02480650480703,-0.629366882374951,-1.56536383304931,-1.62086121786099,0.116692120922308,0.431647720402627,-1.47587612445902,-0.974248700975016,-0.563741247760725,-0.487583691507326,-1.13817032833905,-1.28054080588177,-0.575495235273702,-0.0650332377455425,0.400287979775244,0.556005132031318,0.884806629110513,2.06670382268711,1.73718861350717,0.990446344902327,1.02463238990465,1.34846088305093,0.207463111628593,0.504533740420017,1.23532134674971,1.9892496583695,0.301145709951562,0.137324102717471,-1.27848569354781,-0.0363297372816479,-0.396813827418316,0.377190671810982,-0.730469249368083,-0.496806117447727,0.418772550276997,"Lsat_1_v5_gn_4_74321","Cluster_02"
"Lsat_1_v5_gn_4_74540",0.948379947560218,0.535475234232663,-0.119560164102515,-0.546701926445013,-0.999865072727556,-1.34159577461137,0.105249339853133,-1.12053706690945,-0.803466435594981,-0.335733936283652,0.250336430739294,-0.692078660605409,-0.00446672098439147,-1.15451494281617,-1.0492944164897,-0.862201065887183,-0.218808587823786,0.0166237789188491,2.30852562346142,2.50564129128077,1.56205066877269,1.4169631905635,0.638382362959184,-1.21467936810771,-0.0016449162995481,0.721612436502666,1.94109005200141,-0.283485385550446,-0.223401299428835,-0.534755249936316,0.571219752672013,-0.586263479480888,-0.890606172373498,-0.628435908872127,-0.40399025699844,0.494536698811124,"Lsat_1_v5_gn_4_74540","Cluster_02"
"Lsat_1_v5_gn_4_74680",0.540744787575003,0.0248520876026245,0.591212595310409,-0.144775972602557,0.6638442768859,-1.11563340202654,0.211453816738466,0.978697411414015,0.391711880482425,-0.0331781467489004,0.472253686005675,0.792284152561953,-0.850373760716174,0.51051791604363,-1.31362040449568,0.714579352992136,0.650435757899566,-0.145729736055107,0.470534498861135,0.247387950573075,2.3442513570602,1.23309491583953,1.15588707235304,-1.15897363386543,0.522051772923279,1.54024704245004,-0.0743675952513491,-0.966833067496777,-0.9649539311487,-0.259474818965669,-2.05247812912842,-0.171630426778203,-2.32497054775197,-1.03866335643185,-0.148508001663337,-1.29187740044542,"Lsat_1_v5_gn_4_74680","Cluster_02"
"Lsat_1_v5_gn_4_74840",0.635763456378434,0.454203817076518,0.190684019935613,-0.379567941737044,0.155062929805345,-0.677700862871527,-0.549825099566116,-0.812163260412719,-0.620437419673946,0.227255592734064,-0.268766650064146,0.842712976457055,-0.598821003726391,0.907573778466363,-0.32960949901382,-0.675830257218877,1.22398173867475,0.545927829022946,1.65763245239312,1.91466280085867,2.50893256887523,2.40032951020107,-0.495461367822435,-0.310955650614712,-0.884606878313861,-0.42038159633451,0.0428483091001307,0.222690530900122,-0.768661847254247,-0.0291354313099883,-0.536639721765375,-1.93305150606937,-0.622742947436764,-1.29012232385652,-0.761874190181716,-0.963906855635342,"Lsat_1_v5_gn_4_74840","Cluster_02"
"Lsat_1_v5_gn_4_74900",1.23593592631057,-0.787897759684915,0.392238136367803,-0.283301789349828,-0.179116222086561,-1.2442789299879,-0.327074659122885,-0.374175380365582,0.274359674293877,-0.23849876711181,-1.55522004998726,-0.337864002965254,-1.09653089382024,-0.122555503795473,-1.03070526039493,-0.127470237103413,-0.748067948986726,-0.429388903164682,2.35113847818545,0.132675313320586,2.07803551933163,1.55974920922402,1.69809957952544,-0.521691675367941,0.714400739448335,1.67981997900471,0.697494702757891,0.929247036503227,-1.51834476258919,-0.0414378696429006,-0.290065560888203,0.0795247652697094,-1.31166898197583,0.0187547363149853,-0.542443813584205,-0.733674823882522,"Lsat_1_v5_gn_4_74900","Cluster_02"
"Lsat_1_v5_gn_4_75281",0.060837756445683,-1.39645152567618,-0.501882231024433,-0.0075213005119492,-1.0337037264753,-1.0299088768306,-0.0281743051243357,-0.668867503118945,-0.689862287344333,-0.108184175042569,-1.01072923828107,-0.576826826169033,-0.789500986051389,-0.871522416326772,-1.55908885840988,-0.597063922278148,-1.07643530917988,-0.64560101375336,2.30865085228026,0.479459059915401,1.44645802092144,1.51072173860113,1.28546986342074,0.549238178251679,1.0152748851822,1.88640270663597,2.19906545305651,0.923706281499121,-0.37610849051169,0.0260135592040327,-0.159647083784134,0.186799330891079,-0.32872118370994,-0.0793814788310296,-0.37984803958354,0.0369330917133449,"Lsat_1_v5_gn_4_75281","Cluster_02"
"Lsat_1_v5_gn_4_77041",-1.04736509609755,-0.349854009114233,-0.953413916197609,-0.422670033015394,-0.00831277973033917,-0.0397635541841492,0.289886118519351,-0.000545765482015805,-1.3651580183388,-1.01103919486273,0.0735241277917525,-0.92604010294263,-0.830226732627732,-1.58855154897858,-0.124693668157766,-1.56761400904126,0.17559909133762,0.115293864270386,1.63905672901679,2.12138244455334,1.71696074499244,1.1177769942172,1.36479536986423,0.225031827790444,1.09483847147591,0.488832667735841,1.82543962150996,-1.03554756500615,-0.921523200091572,-0.213945030109678,-0.174922671930283,-1.09004079036467,-0.619979250021767,0.42830337782338,0.85243003437141,0.762055451024823,"Lsat_1_v5_gn_4_77041","Cluster_02"
"Lsat_1_v5_gn_4_77281",-1.02676099238501,-0.481540901902322,-0.457805075569883,-0.81379129776955,-0.855702532706206,-0.757358563827504,-1.85689103773026,0.0578626332831379,-0.865607843970141,-0.554122267459226,-0.530150108112623,-1.05137509310516,-0.764807042455776,0.875635699804035,-0.0782137242832006,0.146925841573481,-0.290999920003655,-0.780482784053037,1.76244391566943,2.34917409265917,1.93506085297014,0.598860366584605,0.00195301452255105,-1.55711250719019,0.450890761389341,1.25294729995569,1.85513506404215,-0.610319505244719,-0.359097129472452,0.293293055833885,0.552879658013484,0.97992354472124,-0.362402358809057,-0.0437289351027578,1.09662275961036,-0.111338939479954,"Lsat_1_v5_gn_4_77281","Cluster_02"
"Lsat_1_v5_gn_4_77381",-0.0898551182684462,-0.233468226181575,-0.825140591220082,-0.698792265502166,-0.589984499482372,-1.25773298818252,-0.117243638812304,-0.818098230265331,-0.738671360688979,-0.617785565924684,-0.630343735818299,-0.682917445182471,-0.49464511220872,-0.948627058196988,-1.45729527915949,-0.847510079237897,-1.12805870453465,-0.430829468421656,2.04487982498782,1.57887342739605,1.87549437181942,2.04344801772319,1.53537026338073,0.0218602667971788,1.04612897212048,1.39193556940016,1.76346198575867,0.101457982398461,-0.169531429218328,0.0555151873636563,0.247539771140102,-0.116392359992734,-0.876874103311433,-0.0942705755399767,-0.190473421628383,0.348575616693613,"Lsat_1_v5_gn_4_77381","Cluster_02"
"Lsat_1_v5_gn_4_78280",1.19803535216745,0.680450969099623,0.0308815446506748,0.230061477856895,-0.183683005768012,-0.841347263719916,-0.919850972537987,-0.766327136182983,-0.851165129733077,0.114891692428352,0.049377059234384,-0.817158244527512,-0.390505662643216,-0.969248912048214,-2.30250686522619,-1.11444498203846,-0.655087987535563,-0.00884112033123948,1.91165346080955,1.86210935416763,1.49511072914183,1.4452370756722,0.529727946431046,-1.38706096159248,0.994494225233928,1.12270565672072,1.68680614503949,-0.261438797035641,0.267652123766306,-0.758323513242808,0.747774241445282,0.158467431794139,-0.514475516814445,-0.697152895690224,-0.628190953430874,-0.458626565560708,"Lsat_1_v5_gn_4_78280","Cluster_02"
