"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_5_89101",-0.13646701356244,-1.93696384904075,-1.35336447260709,-0.453119361273936,-0.139089764877611,0.198526664011583,-0.11602004039707,0.0259037158572433,0.307419765999791,0.287528905185779,1.63258374369203,1.05435952160012,-0.469177611129835,2.2129030001962,0.897809127270264,-0.275189942342154,-1.36379252019982,-1.03942611198681,0.382137556742121,0.283438686862379,"Lsat_1_v5_gn_5_89101","Cluster_03"
"Lsat_1_v5_gn_5_89380",0.0124033060765585,-1.30066333206649,-0.784368510192051,0.032936419543587,-0.917644335331784,-0.684823602808666,-1.44407552058374,-0.577596869862976,-0.168266694467015,-1.09241577919234,1.406376209663,0.758846230461579,-0.154942306031833,2.57421505601278,1.03317877958237,0.463582560563249,-0.661552681703158,0.702100570610097,0.383730095734266,0.418980403992566,"Lsat_1_v5_gn_5_89380","Cluster_03"
"Lsat_1_v5_gn_5_89421",-0.484227087103786,-1.62134226632648,-1.63906685658506,0.240920396193766,-0.172727699522877,-0.547274284427763,-0.835670161424707,-0.849377124759364,-0.270739846796446,-0.668677498671727,1.91768666989681,1.16558151039225,-0.348313855666834,1.69853446127558,1.09233479189006,0.661641715903369,-0.617259872540976,-0.160280650716241,0.654983356748872,0.783274302241548,"Lsat_1_v5_gn_5_89421","Cluster_03"
"Lsat_1_v5_gn_5_90580",-0.235818348275825,-1.27653751576895,-0.0130843973205721,-0.188639953967224,-0.603376521733639,-0.589706161379414,-1.42379132869902,-0.141162121360129,-0.533366439063777,-0.952422587882748,2.1359725019322,0.734093888087872,-0.217349904458669,2.19684251604728,1.01529369384016,0.103768095727485,-1.1064945303876,1.00941652996374,0.223972898322516,-0.137610313623678,"Lsat_1_v5_gn_5_90580","Cluster_03"
"Lsat_1_v5_gn_5_90820",0.293346960762086,-1.04830210933589,0.564836261108903,0.354050625974048,-1.1321541148224,-0.107692334302076,-1.73773258519978,0.119790305275679,-0.452277302850021,-1.74216601445557,1.82933928622864,1.25922729671634,0.34399223716822,1.06677275455192,0.600374157756378,0.787893055710266,-0.801864731034872,0.895135690423626,-0.00191238837857576,-1.09065705129691,"Lsat_1_v5_gn_5_90820","Cluster_03"
"Lsat_1_v5_gn_5_9161",0.285830883708017,-1.46269022126687,0.211004853010355,0.488736564003333,-0.860299066574804,-0.595872141764486,-1.31327925452497,-0.480775826014519,-0.308540076783824,-0.932227951558259,1.67676390976255,0.542751356434235,-0.851770602439403,2.16628024770906,0.998937948716956,0.137933108890324,-1.31124573429442,0.874604879603733,0.671317648028481,0.0625394753545153,"Lsat_1_v5_gn_5_9161","Cluster_03"
"Lsat_1_v5_gn_5_91701",-0.184412568513005,-1.00007532497008,-0.688343208457096,-0.487519220845762,-0.270566436477649,-0.315298600029203,-1.55684415864227,-0.900691724572249,-0.689122667480297,-0.371852427736882,2.01187283438051,0.443309091782513,-0.395056934953603,2.29451973640925,1.33160531464041,0.600362446453289,-0.946495270311525,0.423813234469794,0.111782394726635,0.589013490127229,"Lsat_1_v5_gn_5_91701","Cluster_03"
"Lsat_1_v5_gn_5_9221",0.467554159707702,-1.09878905162662,0.572782833798271,0.221443339606275,-0.861399896197352,-0.44717419546893,-1.67932652825119,-0.0616371977793786,-0.217062968497447,-0.883757999104118,1.27357973546223,0.864723959881167,-0.521595220387019,2.11682281537683,0.772871544453483,0.262106439642932,-1.74672068946816,1.23867234541614,0.172861391959744,-0.445954818524616,"Lsat_1_v5_gn_5_9221","Cluster_03"
"Lsat_1_v5_gn_5_93040",0.811057319263653,-0.390600357996251,-0.225413661362926,-0.494001132564709,-0.710980755722343,-0.33588618116846,-1.11997770130239,-0.593432424874055,-0.686098703596613,-1.08220868408464,1.59367547819575,1.58218975532213,-0.0266392930421436,2.19880278368897,1.01616080784345,0.891159414976956,-1.39542745334444,-0.44288687377097,-0.241820365545828,-0.34767197091514,"Lsat_1_v5_gn_5_93040","Cluster_03"
"Lsat_1_v5_gn_5_93640",0.065314586437244,-0.768999486858817,-0.0709580025346771,-0.994165635054516,-0.517233404132993,0.0790843070139673,-1.06494100935911,-0.376105799602936,-0.391341837069713,-0.715048324678725,2.00995503039743,2.30423203004927,0.105193921077752,1.35958324344737,1.24522291558818,-0.355107589044742,-1.26446701922525,0.289707560538843,-0.775769582372246,-0.16415590461634,"Lsat_1_v5_gn_5_93640","Cluster_03"
"Lsat_1_v5_gn_5_9381",0.157659010330685,-0.307382230282545,0.551466848482291,0.815156084571983,-0.159362534106257,-0.740584733639338,-1.57045148664698,-0.993520145974831,-1.29215798939834,-0.636894892467891,0.298017416771996,0.533038738960772,-0.737675068944437,2.40850158051046,1.02787696178281,-1.21278148808771,0.350018527018656,1.56097776514913,-0.0685215212463122,0.0166191572158568,"Lsat_1_v5_gn_5_9381","Cluster_03"
"Lsat_1_v5_gn_5_95081",-0.51228495720777,-1.33040573829812,0.00108044290956866,-0.522868866916841,-0.384113944972142,-0.973126882339643,-1.20065245308467,-0.10103168235862,-0.861239071758438,-0.229866156266776,1.71008288652073,0.336667814921857,-0.579377981730185,2.07636852435495,1.25270781799808,0.155260455804331,-0.96674098391385,1.6197050880231,-0.185100295437181,0.694935983751629,"Lsat_1_v5_gn_5_95081","Cluster_03"
"Lsat_1_v5_gn_5_95980",-0.13609976718277,-0.836967648732278,-0.244775841742301,-0.596310139452349,-0.623214984088003,-0.83474811181967,-1.2143040912378,-0.810725301725598,-1.19126601638577,-0.519895173578498,2.02971266368203,0.97068914918516,0.446625491787125,1.97193296596853,1.57731023814366,0.457192436087455,-0.919044680233815,0.451678483427651,-0.166719780718568,0.188930108615813,"Lsat_1_v5_gn_5_95980","Cluster_03"
"Lsat_1_v5_gn_5_97440",0.352067419898669,-1.41819978001783,-0.0616183835157596,0.260972616387832,-1.08625527726678,-0.127976695549146,-1.59998215228343,-0.0596146610365105,0.106369333432829,-0.758482415030197,1.3375057346012,1.2593026321308,-0.424404296370492,2.10215967658391,0.999730555382086,0.19327866706581,-1.56593078593154,0.930842546293793,-0.119039455243638,-0.320725279531588,"Lsat_1_v5_gn_5_97440","Cluster_03"
"Lsat_1_v5_gn_5_98641",0.853202462141489,-1.15439847259021,-0.0310882936109091,-0.684792703633254,0.182221506685442,0.199330419139067,-0.899794866705323,0.109847792531651,-0.444524448524018,-0.93886796087265,1.25803101995276,1.24484303348638,-0.475074574497052,2.46117205630306,0.583184912315885,-1.50892051652906,-1.24698752656658,0.84683953037051,-0.430739971715357,0.0765166023181693,"Lsat_1_v5_gn_5_98641","Cluster_03"
"Lsat_1_v5_gn_6_100021",1.33703201394207,-0.971352810338848,0.669486424404456,-0.0879658536118312,-1.10552340846848,0.223905645903181,-1.62221280434699,-0.1227236792754,-0.122142646548737,-0.347402974106063,1.15751449464169,1.12540543485746,-0.173446749369391,1.8083552558215,-0.393154578550575,0.757245051851793,-1.81061565923199,0.953835444233629,-0.391962576191108,-0.884276025616361,"Lsat_1_v5_gn_6_100021","Cluster_03"
"Lsat_1_v5_gn_6_100040",0.150816400220714,-2.50939168052813,-0.301872656919966,-0.572585853692816,-0.467794237986439,-0.256778827881464,-0.847304522003493,0.570669467913105,-0.636203320641578,-0.818707587515642,1.51634668324381,1.40146280101821,-0.338392202355303,1.83546790038991,0.31088571225202,-0.0393694393057067,-0.847225676456035,0.824993568828399,0.30145164231856,0.723531829101873,"Lsat_1_v5_gn_6_100040","Cluster_03"
"Lsat_1_v5_gn_6_101620",0.305609292069679,-0.228007028953321,-0.251688403327148,-0.377104948242178,-1.09764539059336,-0.400218034717937,-1.71370508055071,-0.617236310150689,-0.818230716263974,-1.21229311564301,2.07531718445359,1.02403691546527,0.61282272551619,2.11983577575491,0.0274035590929907,1.02684414070482,0.358468927030213,0.0298677374798506,-0.283002113747952,-0.581075115377208,"Lsat_1_v5_gn_6_101620","Cluster_03"
"Lsat_1_v5_gn_6_101660",0.564360921559036,-0.764831995966702,-0.572827886306283,-0.420668169486695,-1.04667089540897,-0.86182514950078,-1.42981612890392,-0.844609355368572,-0.778738854557797,-0.851324276296319,1.81349261055522,0.903612709078215,0.386373112715197,2.15669470610797,0.889754891183454,1.15008840590119,-0.607549200720978,0.380841247936262,0.219441875709431,-0.285798568228971,"Lsat_1_v5_gn_6_101660","Cluster_03"
"Lsat_1_v5_gn_6_101780",0.168606159323295,0.891916846039437,-2.24210848466475,-0.53949579629008,0.0508009747150954,-0.556133889234887,-0.161786980006881,-1.73001530091118,-1.24070672330789,-0.303185883553237,0.661602849664263,1.57543046534149,1.09645146482622,0.449700113171295,0.392398597165121,0.803992043442366,1.14012553796101,-0.927900590581481,-0.264688416052973,0.734997012953755,"Lsat_1_v5_gn_6_101780","Cluster_03"
"Lsat_1_v5_gn_6_101941",-0.315325703000916,-0.990526470042566,-0.526082953179317,0.0284517251091636,-0.394680867678934,-1.07322195107986,-1.34735328117347,-0.889953700895879,-0.722017105528341,-0.15857876594791,1.51269870778471,-0.429973155792296,-0.35199183544896,2.35380386544629,1.14288819693064,0.0818407256018677,-0.76232877252709,1.49848230465241,0.655523739793523,0.688345296976921,"Lsat_1_v5_gn_6_101941","Cluster_03"
"Lsat_1_v5_gn_6_101981",-0.124207895830098,-0.47372499918773,0.836109269711879,-0.387001558162966,-0.443804047652888,-0.813342223776367,-1.04565973373751,0.0895828195131563,-1.25657724048484,-0.80573033003516,1.27816516593926,2.3877306968559,0.596462362962654,1.45637010579788,1.21302519417267,-0.382778240823136,-0.965322157946405,0.391203373926348,-0.832677888209726,-0.717822673032942,"Lsat_1_v5_gn_6_101981","Cluster_03"
"Lsat_1_v5_gn_6_102041",-0.267804462957702,-1.01716201980458,-0.809853014096326,-0.211036814736704,-0.720855253919759,-1.04044092052581,-1.09231542933967,-0.837238087262427,-0.458600537907103,-0.92873739011888,1.41879632878002,1.32300311376315,0.123652813221967,2.60337745594405,1.03129770720815,0.578803353746714,-0.568429406335601,0.537968992130431,0.184000412574895,0.151573159635163,"Lsat_1_v5_gn_6_102041","Cluster_03"
"Lsat_1_v5_gn_6_102120",0.949520358642791,-1.51517234388067,-1.11744622671701,-0.749278714803868,-0.563362852593195,1.25050794315672,-0.882431800575671,-0.83763951863525,-0.419308210173791,-0.900361730822809,2.04948108205485,0.469160097037027,-0.229391445604955,1.81623370681801,0.775539089346888,0.470659570118398,-0.975322194377615,0.292550144743275,0.113933656519807,0.00212938974707441,"Lsat_1_v5_gn_6_102120","Cluster_03"
"Lsat_1_v5_gn_6_102220",-1.32043792372829,-0.854942421587086,-1.14436724420559,-1.28516570935512,0.289577436705615,1.31616696755778,-0.451117014884344,0.332047422736764,-0.994015484060886,0.434959189230556,2.45875693222669,-0.129714055815076,-0.248056311421172,1.30400750818664,-0.492040885618305,1.02638254332805,-0.33640686925051,0.194577284771442,-0.750543268592375,0.650331903775208,"Lsat_1_v5_gn_6_102220","Cluster_03"
"Lsat_1_v5_gn_6_10241",0.0189601121840096,-1.14204119189391,-0.561929816583836,-0.0552374889094471,-0.464014826127507,-0.520969077319765,-0.964149680201238,-0.379368125577901,-0.65689119049217,-0.822493073286538,1.84636696613165,0.564932186945168,0.0596543116608519,2.61010940331478,1.03920919916946,-0.538984092567286,-1.40705675480104,0.738515603325059,0.499848314258257,0.135539220771407,"Lsat_1_v5_gn_6_10241","Cluster_03"
"Lsat_1_v5_gn_6_103160",-0.316384418436774,-1.77546279914792,-0.269923092689342,-1.01568467668116,0.334698496081111,1.24849022555495,-1.26547875555812,0.861492167318993,0.343224953551417,-0.453709722670957,1.57218966783695,-1.27273392591162,-0.363646791793394,1.66779772861435,0.700758076224915,0.382599709014152,0.168709672054782,-1.46317806877623,0.649405761013187,0.266835794400704,"Lsat_1_v5_gn_6_103160","Cluster_03"
"Lsat_1_v5_gn_6_104200",-0.454617801475491,-1.35424637344073,-1.28765769215742,0.027303577608958,-0.653062180138036,-0.59270981928543,-0.982312734633527,-1.14099786208792,-0.102847955899866,-0.568222497817853,1.26747032324677,0.837003604640903,0.48396154478046,2.65168685234602,1.26206085037738,0.1059657286785,-0.460492676435482,0.0150416253072601,0.67991372244891,0.266759763936597,"Lsat_1_v5_gn_6_104200","Cluster_03"
"Lsat_1_v5_gn_6_104960",0.756346439166459,-1.42669144454317,-1.02683756940329,0.0870490962170507,0.0120569603918999,0.368133244000197,-1.91163607652977,-0.816146189119502,0.0687637833670147,-0.487469666946953,2.00486201908558,-0.144966006874218,-0.296934946289191,0.817565612036049,-0.0244744447990786,2.00009941182202,-1.01012039052837,0.450140407741021,0.76058778210594,-0.180328020899698,"Lsat_1_v5_gn_6_104960","Cluster_03"
"Lsat_1_v5_gn_6_105000",-0.764892690498309,-2.06156153830852,-0.612638841687172,0.156455497492913,-0.713705266514844,-0.57010486110969,-1.18486193297665,-0.797143500225545,0.0366158675378455,-0.522403418615674,1.52932159912037,0.85540094581183,-0.639067014329311,1.68123509981362,0.323872761052034,0.816211546561874,-0.398827977627742,1.27891050011371,1.28668528312718,0.300497941262065,"Lsat_1_v5_gn_6_105000","Cluster_03"
"Lsat_1_v5_gn_6_10661",0.127288494911009,-0.0707511836600484,-1.48789485771276,-0.141956188455197,-1.04316092637913,0.914874001997182,-0.945629975791978,-0.624672607713707,-0.951053488040091,-0.120591678302061,1.45181629008503,0.0311466509615052,-0.4811396990523,2.76915257549823,0.412480303674695,0.819821354865366,-0.883666340151878,-0.412590736846987,0.871338457698808,-0.234810447585696,"Lsat_1_v5_gn_6_10661","Cluster_03"
"Lsat_1_v5_gn_6_107080",-1.11588759563515,-1.42788971423401,-0.99110367011218,-0.508452223868986,1.87349187701707,-0.488991535180382,-0.749342978396367,-0.343854571267596,-0.203170204446896,-1.1138294756077,1.46000016523344,0.681205188569313,-0.43879786328366,1.46474339572408,-0.625906270044632,0.469638380533857,-0.246326724246008,1.42152122942379,-0.16975497004252,1.05270755986456,"Lsat_1_v5_gn_6_107080","Cluster_03"
"Lsat_1_v5_gn_6_10760",0.124594726794422,-0.801024987828775,-0.22597522941633,-0.311096232578794,-1.15184309665021,-0.614567370217894,-1.52563013375275,-1.13399167013,-0.992943487767505,-0.973829452565628,1.78192539682205,1.07014004569874,0.436591447503435,1.91583720664469,1.13951451678908,0.574490622815645,-0.541321120386427,0.80997961174113,0.428452878263264,-0.00930367177815051,"Lsat_1_v5_gn_6_10760","Cluster_03"
"Lsat_1_v5_gn_6_107960",-0.857938553442558,-1.05826174817565,0.134116617561044,0.076375585557771,0.886430377350382,-0.104359251323957,-0.372287333599989,0.888762679045561,-0.403586684964151,-1.76266921064964,1.95583720636312,1.56036012524628,-0.133083493028907,1.03972377462098,0.652953059571906,-1.69269877610226,-0.264854690697402,0.740777625853382,-0.764361856757473,-0.52123545242844,"Lsat_1_v5_gn_6_107960","Cluster_03"
"Lsat_1_v5_gn_6_108080",-0.192218706288517,-0.937614536695527,0.0268775629220228,-1.31329083810716,-0.994878032653245,0.720123564417911,-0.4548562808079,0.895537079124749,-0.524049315990134,-0.831096811868521,1.9733789573432,1.53859805940769,1.59883408148662,0.321010182079187,0.926968487251295,-0.0701794178033176,-0.119646712135733,-1.28419407690889,-1.19150515342422,-0.0877980913495431,"Lsat_1_v5_gn_6_108080","Cluster_03"
"Lsat_1_v5_gn_6_108161",0.00417158770733478,-0.790865666561368,-0.984336402240781,0.162290065326027,-0.948565195363526,-0.601531525559326,-1.55077824151841,-1.39555729780778,-0.238563302514827,-0.472131988792386,1.37386173742033,-0.19018470572845,-0.343584291009642,2.35299582972671,0.499644652075104,0.907224468928515,-0.370818118204124,1.35719630164905,0.837204879401417,0.392327213066163,"Lsat_1_v5_gn_6_108161","Cluster_03"
"Lsat_1_v5_gn_6_10880",-0.442838410026321,-2.21316405741788,-0.679996205758659,-0.643428799531623,-0.0463317821982394,-0.146992328810257,-0.735415883983228,0.175279842240203,0.0281067755286911,-0.265008750635137,1.54579847532208,1.00595205847933,-0.451268349067207,2.20451136554229,1.10854918314918,-0.410889838601456,-1.24040857010271,0.897472623776015,-0.0776332075750658,0.387705859670002,"Lsat_1_v5_gn_6_10880","Cluster_03"
"Lsat_1_v5_gn_6_10901",0.53556614746879,-1.48383221571111,-0.899189918148162,0.29663790621636,-0.459416540397617,-0.133891610012059,-1.29851663172466,-1.05403794137538,0.0418541989222027,-1.23685751564041,1.51169199384861,-0.762607652163573,-0.467558686932986,1.79045338895085,0.472374956013647,1.10570725019089,-0.78292333149376,1.06878027059399,0.986769726665033,0.76899620472933,"Lsat_1_v5_gn_6_10901","Cluster_03"
"Lsat_1_v5_gn_6_109560",1.50365741579509,-1.04000742404759,0.0063042604319587,-0.244012142890977,-1.06484149974539,0.0110094329690971,-0.944809659904929,0.117428536891937,0.856279387832202,-0.397117463564288,1.57505870226729,0.236114636026447,-0.458890362764781,2.18724556240982,0.732561673943758,-0.258938506715816,-2.08065579963675,-0.231393250551988,-0.149110836496807,-0.355882662248298,"Lsat_1_v5_gn_6_109560","Cluster_03"
"Lsat_1_v5_gn_6_109640",0.331246605258237,-0.546570198740799,-0.153782812401306,-0.243745429656551,-1.74816669192421,-0.601104486081477,-0.967505909932975,-0.320656293755627,-0.394891922819077,-0.308114026114156,2.25024853385869,0.986940658128386,0.0224870701070482,2.03015113789834,0.792768466900355,0.261265155445582,-1.12897411847238,0.817717368056371,-0.0818538133997517,-0.997459292354731,"Lsat_1_v5_gn_6_109640","Cluster_03"
"Lsat_1_v5_gn_6_10980",1.03995769731123,-0.49834727750189,-0.214841229600309,0.116526139595934,0.364207970895919,-0.157872237089061,-2.21435669710401,-0.688936885494098,-1.1253381508636,-0.777444767812202,1.24474449346266,0.299676826152727,-0.652596005223507,1.85920396629783,0.82605262576426,0.688181150546334,-1.58769113993039,0.850353999647598,0.520366722705229,0.108152798239367,"Lsat_1_v5_gn_6_10980","Cluster_03"
"Lsat_1_v5_gn_6_11100",-0.312973688281063,-1.92606588669827,-0.853087766345272,0.620885530138068,-0.969874512973936,0.400222314282384,-1.49509748775472,0.05101675165328,0.697417115360687,-0.175061779632512,1.00587622102452,1.28884204688186,-0.539752758582294,1.77421134505349,0.452489730256794,1.23831523581397,-1.39704763367977,-0.164903099001456,0.569256807959516,-0.264668485475276,"Lsat_1_v5_gn_6_11100","Cluster_03"
"Lsat_1_v5_gn_6_111081",-0.0451243114254461,-1.63870656094951,-0.781999803465458,-0.421533219872486,-0.972826668460337,0.0852543120032572,-0.675789379085574,-0.565410193848149,-0.628491476982252,-0.951769708937308,1.97145726685109,0.869270287571364,-0.42036826272631,2.29908307407838,0.835229638459995,0.805293262170411,-0.735342834434772,0.619802898475164,0.341491068977467,0.0104806116004807,"Lsat_1_v5_gn_6_111081","Cluster_03"
"Lsat_1_v5_gn_6_112221",-0.346335022035731,-1.50797453160531,-1.18638623779654,0.0857458005568204,0.0522745381808332,-0.793427635900007,-0.751998607932417,-1.43724188626903,-0.763517932216175,-0.563410933510748,1.11794854715875,0.610642557473258,-0.515158795402697,2.20559309469989,1.47158619933263,0.50542062381935,-0.393838863270077,0.638344418242751,0.618720361953347,0.953014304521071,"Lsat_1_v5_gn_6_112221","Cluster_03"
