"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_8_26201","GO:0004181"
"Cluster_06","Lsat_1_v5_gn_8_26201","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_8_26201","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_26440","GO:0004096"
"Cluster_06","Lsat_1_v5_gn_8_26440","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_8_26440","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_26440","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_26901","GO:0004190"
"Cluster_06","Lsat_1_v5_gn_8_26901","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_2701","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_28160","GO:0004252"
"Cluster_06","Lsat_1_v5_gn_8_28160","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_8_28160","GO:0008236"
"Cluster_06","Lsat_1_v5_gn_8_28300","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_28300","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_28300","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_28320","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_28320","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_28320","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_28941","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_28941","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_29600","GO:0005576"
"Cluster_06","Lsat_1_v5_gn_8_29600","GO:0009664"
"Cluster_06","Lsat_1_v5_gn_8_30560","GO:0008565"
"Cluster_06","Lsat_1_v5_gn_8_30560","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_30560","GO:0030122"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0005200"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0005874"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0007017"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0043234"
"Cluster_06","Lsat_1_v5_gn_8_30681","GO:0051258"
"Cluster_06","Lsat_1_v5_gn_8_30781","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_30781","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_8_30781","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_8_30781","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_8_31460","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_8_3160","GO:0016866"
"Cluster_06","Lsat_1_v5_gn_8_3160","GO:0030244"
"Cluster_06","Lsat_1_v5_gn_8_31881","GO:0044262"
"Cluster_06","Lsat_1_v5_gn_8_31881","GO:0046912"
"Cluster_06","Lsat_1_v5_gn_8_32760","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_32760","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_8_33620","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_35321","GO:0003968"
"Cluster_06","Lsat_1_v5_gn_8_37761","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_37761","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_37761","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_38801","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_39080","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_8_39080","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_8_39080","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_40381","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_40381","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_40381","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_40381","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_40381","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0000275"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0006200"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0006754"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0015986"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0015992"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0016820"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0033178"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0045261"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0046034"
"Cluster_06","Lsat_1_v5_gn_8_41680","GO:0046933"
"Cluster_06","Lsat_1_v5_gn_8_41701","GO:0006855"
"Cluster_06","Lsat_1_v5_gn_8_41701","GO:0015238"
"Cluster_06","Lsat_1_v5_gn_8_41701","GO:0015297"
"Cluster_06","Lsat_1_v5_gn_8_41701","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_41701","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_41941","GO:0004332"
"Cluster_06","Lsat_1_v5_gn_8_41941","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_8_4320","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_8_4320","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_8_45561","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_8_45561","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_47881","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_8_48041","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_500","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_500","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_50141","GO:0006511"
"Cluster_06","Lsat_1_v5_gn_8_50141","GO:0031461"
"Cluster_06","Lsat_1_v5_gn_8_50141","GO:0031625"
"Cluster_06","Lsat_1_v5_gn_8_5100","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_8_5100","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_5100","GO:0030599"
"Cluster_06","Lsat_1_v5_gn_8_5100","GO:0042545"
"Cluster_06","Lsat_1_v5_gn_8_51000","GO:0005576"
"Cluster_06","Lsat_1_v5_gn_8_51000","GO:0009664"
"Cluster_06","Lsat_1_v5_gn_8_54740","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_8_54740","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_55081","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_8_55081","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_8_55161","GO:0003855"
"Cluster_06","Lsat_1_v5_gn_8_55161","GO:0004764"
"Cluster_06","Lsat_1_v5_gn_8_55161","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_55460","GO:0008381"
"Cluster_06","Lsat_1_v5_gn_8_55460","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_55460","GO:0050954"
"Cluster_06","Lsat_1_v5_gn_8_57381","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_57381","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005216"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005249"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0006811"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0006813"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_58080","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_61480","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_61661","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_61721","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_8_62401","GO:0003830"
"Cluster_06","Lsat_1_v5_gn_8_62401","GO:0006487"
"Cluster_06","Lsat_1_v5_gn_8_62401","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_62640","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_63280","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_8_63280","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_8_63280","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_8_63761","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_66480","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_66480","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_66480","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_66480","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_8_67041","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_68860","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_68860","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_8_68860","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_8_68960","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_68960","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_68960","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_70741","GO:0046907"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_72560","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_7401","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_7401","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_7401","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_7401","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_7401","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_74161","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_74161","GO:0016717"
"Cluster_06","Lsat_1_v5_gn_8_74161","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_74200","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_74200","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_74200","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_74200","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_74200","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_74260","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_74260","GO:0016717"
"Cluster_06","Lsat_1_v5_gn_8_74260","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_7520","GO:0051087"
"Cluster_06","Lsat_1_v5_gn_8_75280","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_75280","GO:0016717"
"Cluster_06","Lsat_1_v5_gn_8_75280","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_76840","GO:0004601"
"Cluster_06","Lsat_1_v5_gn_8_76840","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_8_76840","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_76840","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_77981","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_77981","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_8_77981","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_8_79160","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_79160","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_79160","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_821","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_8_821","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_821","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_821","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_8_821","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_8_82860","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_8_8320","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_83620","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_83841","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_87660","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_87660","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_8_87660","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_87660","GO:0030127"
"Cluster_06","Lsat_1_v5_gn_8_88260","GO:0003872"
"Cluster_06","Lsat_1_v5_gn_8_88260","GO:0005945"
"Cluster_06","Lsat_1_v5_gn_8_88260","GO:0006002"
"Cluster_06","Lsat_1_v5_gn_8_88260","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_8_90101","GO:0004592"
"Cluster_06","Lsat_1_v5_gn_8_90101","GO:0015940"
"Cluster_06","Lsat_1_v5_gn_8_94141","GO:0000159"
"Cluster_06","Lsat_1_v5_gn_8_94141","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_94141","GO:0008601"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0004576"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_8_96701","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_9800","GO:0012511"
"Cluster_06","Lsat_1_v5_gn_8_9800","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_98400","GO:0005744"
"Cluster_06","Lsat_1_v5_gn_8_98400","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_98400","GO:0015450"
"Cluster_06","Lsat_1_v5_gn_8_99841","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_101680","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_101680","GO:0008831"
"Cluster_06","Lsat_1_v5_gn_9_101680","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_9_101680","GO:0045226"
"Cluster_06","Lsat_1_v5_gn_9_101680","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_9_104260","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_104560","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_105181","GO:0006662"
"Cluster_06","Lsat_1_v5_gn_9_105181","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_105181","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_9_105181","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_106981","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_106981","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_106981","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_9_107080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_107080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_107080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_107600","GO:0003777"
"Cluster_06","Lsat_1_v5_gn_9_107600","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_107600","GO:0005875"
"Cluster_06","Lsat_1_v5_gn_9_107600","GO:0007018"
"Cluster_06","Lsat_1_v5_gn_9_107620","GO:0015078"
"Cluster_06","Lsat_1_v5_gn_9_107620","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_9_107620","GO:0033179"
"Cluster_06","Lsat_1_v5_gn_9_107760","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_11120","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_9_11120","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_11120","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0004222"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0008237"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0031012"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0005200"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0005874"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0007017"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0043234"
"Cluster_06","Lsat_1_v5_gn_9_113301","GO:0051258"
"Cluster_06","Lsat_1_v5_gn_9_114720","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_114720","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_117041","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_117041","GO:0016884"
"Cluster_06","Lsat_1_v5_gn_9_118481","GO:0003980"
"Cluster_06","Lsat_1_v5_gn_9_118481","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_9_118481","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_9_119641","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0015078"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0033177"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0033179"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0006352"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_121500","GO:0016570"
"Cluster_06","Lsat_1_v5_gn_9_122640","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_9_122640","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_9_122640","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_9_122640","GO:0051082"
"Cluster_06","Lsat_1_v5_gn_9_122660","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_9_122660","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_122660","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_9_122660","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_9_123801","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_9_123801","GO:0004386"
"Cluster_06","Lsat_1_v5_gn_9_123801","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_123801","GO:0008026"
"Cluster_06","Lsat_1_v5_gn_9_124460","GO:0006891"
"Cluster_06","Lsat_1_v5_gn_9_124460","GO:0017119"
"Cluster_06","Lsat_1_v5_gn_9_125181","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_125201","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_13500","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_13560","GO:0016881"
"Cluster_06","Lsat_1_v5_gn_9_13601","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_13601","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_14941","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_9_15021","GO:0003735"
"Cluster_06","Lsat_1_v5_gn_9_15021","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_15021","GO:0005840"
"Cluster_06","Lsat_1_v5_gn_9_15021","GO:0006412"
"Cluster_06","Lsat_1_v5_gn_9_17380","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_9_17921","GO:0000151"
"Cluster_06","Lsat_1_v5_gn_9_17921","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_9_17921","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_17921","GO:0016567"
"Cluster_06","Lsat_1_v5_gn_9_18580","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_18580","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_9_18580","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_9_19321","GO:0003779"
"Cluster_06","Lsat_1_v5_gn_9_19321","GO:0007010"
"Cluster_06","Lsat_1_v5_gn_9_20060","GO:0003755"
"Cluster_06","Lsat_1_v5_gn_9_20060","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_9_20320","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_9_20320","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_20320","GO:0010333"
"Cluster_06","Lsat_1_v5_gn_9_20320","GO:0016829"
"Cluster_06","Lsat_1_v5_gn_9_20420","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_20420","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_21080","GO:0016614"
"Cluster_06","Lsat_1_v5_gn_9_21080","GO:0050660"
"Cluster_06","Lsat_1_v5_gn_9_21080","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_26020","GO:0000226"
"Cluster_06","Lsat_1_v5_gn_9_26020","GO:0000922"
"Cluster_06","Lsat_1_v5_gn_9_26020","GO:0005815"
"Cluster_06","Lsat_1_v5_gn_9_26020","GO:0005856"
"Cluster_06","Lsat_1_v5_gn_9_26020","GO:0007020"
"Cluster_06","Lsat_1_v5_gn_9_27501","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_28401","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_9_30161","GO:0008375"
"Cluster_06","Lsat_1_v5_gn_9_30161","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_30620","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_9_30620","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_30620","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_9_30620","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_9_400","GO:0004650"
"Cluster_06","Lsat_1_v5_gn_9_400","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_9_40241","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_9_40541","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_40541","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_9_41841","GO:0008219"
"Cluster_06","Lsat_1_v5_gn_9_41841","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_41841","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_9_4220","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_4220","GO:0008033"
"Cluster_06","Lsat_1_v5_gn_9_42421","GO:0009116"
"Cluster_06","Lsat_1_v5_gn_9_43540","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_9_43540","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_43540","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_9_43540","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_43540","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_43601","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_43941","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_9_43941","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_43941","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_9_43941","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_43941","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_45901","GO:0000178"
"Cluster_06","Lsat_1_v5_gn_9_45901","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_9_46321","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_9_46321","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_9_46321","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_46321","GO:0009725"
"Cluster_06","Lsat_1_v5_gn_9_46580","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_9_46580","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_46580","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_47601","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_47660","GO:0004045"
"Cluster_06","Lsat_1_v5_gn_9_49861","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_9_50120","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_9_50301","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_9_50640","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_51680","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_51680","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_51680","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_9_51680","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_5500","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_9_5500","GO:0016627"
"Cluster_06","Lsat_1_v5_gn_9_5560","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_5660","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_5660","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_9_5660","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_9_56821","GO:0008565"
"Cluster_06","Lsat_1_v5_gn_9_56821","GO:0031204"
"Cluster_06","Lsat_1_v5_gn_9_57040","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_9_57081","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_9_57081","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_57081","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_9_5801","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_9_58140","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_9_58420","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_9_60301","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_60301","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_60581","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_9_61840","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_9_61840","GO:0043531"
