"clust","GeneID","GO"
"Cluster_04","Lsat_1_v5_gn_7_19101","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_19141","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_19261","GO:0005795"
"Cluster_04","Lsat_1_v5_gn_7_19261","GO:0008378"
"Cluster_04","Lsat_1_v5_gn_7_19981","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_19981","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_20680","GO:0005198"
"Cluster_04","Lsat_1_v5_gn_7_21560","GO:0005199"
"Cluster_04","Lsat_1_v5_gn_7_22900","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_7_22900","GO:0016788"
"Cluster_04","Lsat_1_v5_gn_7_23880","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_7_23880","GO:0016788"
"Cluster_04","Lsat_1_v5_gn_7_24220","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_24220","GO:0016760"
"Cluster_04","Lsat_1_v5_gn_7_24220","GO:0030244"
"Cluster_04","Lsat_1_v5_gn_7_2560","GO:0005783"
"Cluster_04","Lsat_1_v5_gn_7_2641","GO:0009269"
"Cluster_04","Lsat_1_v5_gn_7_26420","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_27300","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_7_27300","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_7_27300","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_27300","GO:0009725"
"Cluster_04","Lsat_1_v5_gn_7_29060","GO:0006486"
"Cluster_04","Lsat_1_v5_gn_7_29060","GO:0008378"
"Cluster_04","Lsat_1_v5_gn_7_29060","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_29060","GO:0030246"
"Cluster_04","Lsat_1_v5_gn_7_31101","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_7_31120","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_31120","GO:0003978"
"Cluster_04","Lsat_1_v5_gn_7_31120","GO:0006012"
"Cluster_04","Lsat_1_v5_gn_7_31120","GO:0044237"
"Cluster_04","Lsat_1_v5_gn_7_31120","GO:0050662"
"Cluster_04","Lsat_1_v5_gn_7_31501","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_7_31501","GO:0006633"
"Cluster_04","Lsat_1_v5_gn_7_31501","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_31501","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_31721","GO:0004190"
"Cluster_04","Lsat_1_v5_gn_7_31721","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_7_31901","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_7_31901","GO:0003899"
"Cluster_04","Lsat_1_v5_gn_7_31901","GO:0006351"
"Cluster_04","Lsat_1_v5_gn_7_32861","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_7_33101","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_7_33101","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_7_33101","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_7_33101","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_7_33101","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_34020","GO:0003774"
"Cluster_04","Lsat_1_v5_gn_7_34020","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_34020","GO:0016459"
"Cluster_04","Lsat_1_v5_gn_7_34160","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_7_34160","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_7_34160","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_7_34160","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_7_34160","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0001510"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0006457"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0008171"
"Cluster_04","Lsat_1_v5_gn_7_34341","GO:0008173"
"Cluster_04","Lsat_1_v5_gn_7_34361","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_34740","GO:0003774"
"Cluster_04","Lsat_1_v5_gn_7_34740","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_34740","GO:0016459"
"Cluster_04","Lsat_1_v5_gn_7_35101","GO:0008080"
"Cluster_04","Lsat_1_v5_gn_7_35600","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_35600","GO:0016760"
"Cluster_04","Lsat_1_v5_gn_7_35600","GO:0030244"
"Cluster_04","Lsat_1_v5_gn_7_35701","GO:0003333"
"Cluster_04","Lsat_1_v5_gn_7_35701","GO:0015171"
"Cluster_04","Lsat_1_v5_gn_7_35701","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_37081","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_7_37081","GO:0006888"
"Cluster_04","Lsat_1_v5_gn_7_37081","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_7_37081","GO:0030127"
"Cluster_04","Lsat_1_v5_gn_7_37140","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_37140","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_37541","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_37541","GO:0016706"
"Cluster_04","Lsat_1_v5_gn_7_37541","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_38980","GO:0003840"
"Cluster_04","Lsat_1_v5_gn_7_38980","GO:0006749"
"Cluster_04","Lsat_1_v5_gn_7_39400","GO:0006855"
"Cluster_04","Lsat_1_v5_gn_7_39400","GO:0015238"
"Cluster_04","Lsat_1_v5_gn_7_39400","GO:0015297"
"Cluster_04","Lsat_1_v5_gn_7_39400","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_39400","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_7_39521","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_7_39521","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_39841","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0016887"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0042626"
"Cluster_04","Lsat_1_v5_gn_7_40461","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_7_40921","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_7_40921","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_7_40921","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_40921","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_7_41401","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_7_41401","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_42860","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_7_43660","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_44320","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_44320","GO:0009247"
"Cluster_04","Lsat_1_v5_gn_7_44320","GO:0016758"
"Cluster_04","Lsat_1_v5_gn_7_44320","GO:0030246"
"Cluster_04","Lsat_1_v5_gn_7_44320","GO:0030259"
"Cluster_04","Lsat_1_v5_gn_7_44361","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_44561","GO:0004665"
"Cluster_04","Lsat_1_v5_gn_7_44561","GO:0006571"
"Cluster_04","Lsat_1_v5_gn_7_44561","GO:0008977"
"Cluster_04","Lsat_1_v5_gn_7_44561","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_4520","GO:0004091"
"Cluster_04","Lsat_1_v5_gn_7_4520","GO:0004806"
"Cluster_04","Lsat_1_v5_gn_7_4520","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_7_4520","GO:0016042"
"Cluster_04","Lsat_1_v5_gn_7_4621","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_4621","GO:0016706"
"Cluster_04","Lsat_1_v5_gn_7_4621","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_48300","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_48300","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_4861","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_7_4861","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_7_4861","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_7_4861","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_7_4861","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_49801","GO:0006284"
"Cluster_04","Lsat_1_v5_gn_7_49801","GO:0008725"
"Cluster_04","Lsat_1_v5_gn_7_51280","GO:0004143"
"Cluster_04","Lsat_1_v5_gn_7_51280","GO:0007205"
"Cluster_04","Lsat_1_v5_gn_7_51941","GO:0006506"
"Cluster_04","Lsat_1_v5_gn_7_51941","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_7_51941","GO:0031227"
"Cluster_04","Lsat_1_v5_gn_7_5460","GO:0009058"
"Cluster_04","Lsat_1_v5_gn_7_56421","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_7_56421","GO:0006812"
"Cluster_04","Lsat_1_v5_gn_7_56421","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_56421","GO:0019829"
"Cluster_04","Lsat_1_v5_gn_7_56421","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_7_56480","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_7_57121","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_7_57121","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_58180","GO:0005375"
"Cluster_04","Lsat_1_v5_gn_7_58180","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_58180","GO:0035434"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0008762"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0009690"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0019139"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0050660"
"Cluster_04","Lsat_1_v5_gn_7_58561","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_60761","GO:0008610"
"Cluster_04","Lsat_1_v5_gn_7_6261","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_7_6261","GO:0016616"
"Cluster_04","Lsat_1_v5_gn_7_6261","GO:0048037"
"Cluster_04","Lsat_1_v5_gn_7_6261","GO:0051287"
"Cluster_04","Lsat_1_v5_gn_7_6261","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_64620","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_7_6740","GO:0005509"
"Cluster_04","Lsat_1_v5_gn_7_6740","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_7_6740","GO:0016746"
"Cluster_04","Lsat_1_v5_gn_7_68501","GO:0030001"
"Cluster_04","Lsat_1_v5_gn_7_68501","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_7_68960","GO:0006284"
"Cluster_04","Lsat_1_v5_gn_7_69241","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_7_69241","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_69241","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_69241","GO:0016887"
"Cluster_04","Lsat_1_v5_gn_7_69241","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_7_7100","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_7100","GO:0044237"
"Cluster_04","Lsat_1_v5_gn_7_7100","GO:0050662"
"Cluster_04","Lsat_1_v5_gn_7_73241","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_76261","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_76261","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_76261","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_76900","GO:0004348"
"Cluster_04","Lsat_1_v5_gn_7_76900","GO:0006665"
"Cluster_04","Lsat_1_v5_gn_7_76900","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_77041","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_7_77041","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_77041","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_7_77041","GO:0005543"
"Cluster_04","Lsat_1_v5_gn_7_77240","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_7_77240","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_77240","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_79160","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_79281","GO:0015095"
"Cluster_04","Lsat_1_v5_gn_7_79281","GO:0015693"
"Cluster_04","Lsat_1_v5_gn_7_79281","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_80360","GO:0004601"
"Cluster_04","Lsat_1_v5_gn_7_80360","GO:0006979"
"Cluster_04","Lsat_1_v5_gn_7_80360","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_7_80360","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_82221","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_82961","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_83260","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_83260","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_7_84761","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_7_86800","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_7_86800","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_86800","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_7_86901","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_86901","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_86901","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_87140","GO:0004861"
"Cluster_04","Lsat_1_v5_gn_7_87140","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_7_87140","GO:0007050"
"Cluster_04","Lsat_1_v5_gn_7_87460","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_87460","GO:0007154"
"Cluster_04","Lsat_1_v5_gn_7_87460","GO:0035091"
"Cluster_04","Lsat_1_v5_gn_7_89281","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_89281","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_89281","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_89320","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_89320","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_89320","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_91021","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_7_91241","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_7_91261","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_7_92061","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_7_92061","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_92061","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_7_92061","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_7_93140","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_7_93140","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_94440","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_7_94500","GO:0005509"
"Cluster_04","Lsat_1_v5_gn_7_94580","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_94640","GO:0008289"
"Cluster_04","Lsat_1_v5_gn_7_96100","GO:0004797"
"Cluster_04","Lsat_1_v5_gn_7_96100","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_9700","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_7_9700","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_9700","GO:0016857"
"Cluster_04","Lsat_1_v5_gn_7_9700","GO:0044237"
"Cluster_04","Lsat_1_v5_gn_7_9700","GO:0050662"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0006913"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0007264"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_7_98920","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_99181","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_10000","GO:0005576"
"Cluster_04","Lsat_1_v5_gn_8_10000","GO:0019953"
"Cluster_04","Lsat_1_v5_gn_8_100521","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_100521","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_100840","GO:0005643"
"Cluster_04","Lsat_1_v5_gn_8_100840","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_8_100840","GO:0008565"
"Cluster_04","Lsat_1_v5_gn_8_101661","GO:0004197"
"Cluster_04","Lsat_1_v5_gn_8_101661","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_8_10241","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_10241","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_10241","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_105401","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_105740","GO:0005618"
"Cluster_04","Lsat_1_v5_gn_8_105740","GO:0005737"
"Cluster_04","Lsat_1_v5_gn_8_105740","GO:0008716"
"Cluster_04","Lsat_1_v5_gn_8_105740","GO:0009252"
"Cluster_04","Lsat_1_v5_gn_8_10740","GO:0004784"
"Cluster_04","Lsat_1_v5_gn_8_10740","GO:0006801"
"Cluster_04","Lsat_1_v5_gn_8_10740","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_8_10740","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_107600","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_107600","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_107600","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_108861","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_8_112041","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_112321","GO:0042578"
"Cluster_04","Lsat_1_v5_gn_8_113441","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_113441","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_113600","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_8_113600","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_8_113680","GO:0004252"
"Cluster_04","Lsat_1_v5_gn_8_113680","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_8_113680","GO:0042802"
"Cluster_04","Lsat_1_v5_gn_8_113680","GO:0043086"
"Cluster_04","Lsat_1_v5_gn_8_114181","GO:0005509"
"Cluster_04","Lsat_1_v5_gn_8_114181","GO:0005544"
"Cluster_04","Lsat_1_v5_gn_8_119901","GO:0000151"
"Cluster_04","Lsat_1_v5_gn_8_119901","GO:0004842"
"Cluster_04","Lsat_1_v5_gn_8_119901","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_119901","GO:0016567"
"Cluster_04","Lsat_1_v5_gn_8_120981","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_121441","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_121441","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_121441","GO:0022857"
"Cluster_04","Lsat_1_v5_gn_8_121441","GO:0022891"
"Cluster_04","Lsat_1_v5_gn_8_121441","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_8_122120","GO:0008171"
"Cluster_04","Lsat_1_v5_gn_8_122120","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_8_123201","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_123201","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_8_123201","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_123961","GO:0004252"
"Cluster_04","Lsat_1_v5_gn_8_123961","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_8_123961","GO:0042802"
"Cluster_04","Lsat_1_v5_gn_8_123961","GO:0043086"
"Cluster_04","Lsat_1_v5_gn_8_12480","GO:0009058"
"Cluster_04","Lsat_1_v5_gn_8_12480","GO:0016833"
"Cluster_04","Lsat_1_v5_gn_8_125520","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_125520","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_125520","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_125520","GO:0048544"
"Cluster_04","Lsat_1_v5_gn_8_12580","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_8_12580","GO:0006275"
"Cluster_04","Lsat_1_v5_gn_8_12580","GO:0030337"
"Cluster_04","Lsat_1_v5_gn_8_12580","GO:0043626"
"Cluster_04","Lsat_1_v5_gn_8_128461","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_128461","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_129381","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_12941","GO:0006826"
"Cluster_04","Lsat_1_v5_gn_8_12941","GO:0006879"
"Cluster_04","Lsat_1_v5_gn_8_12941","GO:0008199"
"Cluster_04","Lsat_1_v5_gn_8_129501","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_8_130360","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_8_130360","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_8_130360","GO:0016706"
"Cluster_04","Lsat_1_v5_gn_8_130360","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_131521","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_131521","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_8_131521","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_13201","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_13201","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_13201","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_132761","GO:0005576"
"Cluster_04","Lsat_1_v5_gn_8_132761","GO:0019953"
"Cluster_04","Lsat_1_v5_gn_8_133220","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_133220","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_133621","GO:0006457"
"Cluster_04","Lsat_1_v5_gn_8_133621","GO:0051082"
"Cluster_04","Lsat_1_v5_gn_8_13440","GO:0004601"
"Cluster_04","Lsat_1_v5_gn_8_13440","GO:0006979"
"Cluster_04","Lsat_1_v5_gn_8_13440","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_13440","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_13481","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_8_13481","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_8_13481","GO:0004386"
"Cluster_04","Lsat_1_v5_gn_8_13481","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_135100","GO:0000148"
"Cluster_04","Lsat_1_v5_gn_8_135100","GO:0003843"
"Cluster_04","Lsat_1_v5_gn_8_135100","GO:0006075"
"Cluster_04","Lsat_1_v5_gn_8_135100","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_136401","GO:0004144"
"Cluster_04","Lsat_1_v5_gn_8_136401","GO:0045017"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0006913"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0007264"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_8_137481","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0007264"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_8_137740","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_138520","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_141960","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_8_141960","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_8_141960","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_8_141960","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_141960","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_14640","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_155161","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_155161","GO:0005856"
"Cluster_04","Lsat_1_v5_gn_8_155161","GO:0005885"
"Cluster_04","Lsat_1_v5_gn_8_155161","GO:0030833"
"Cluster_04","Lsat_1_v5_gn_8_155161","GO:0034314"
"Cluster_04","Lsat_1_v5_gn_8_155280","GO:0004650"
"Cluster_04","Lsat_1_v5_gn_8_155280","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_159080","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_8_159080","GO:0016788"
"Cluster_04","Lsat_1_v5_gn_8_159121","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_159281","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_159281","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_16060","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_16261","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_163780","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_8_163780","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_164240","GO:0000226"
"Cluster_04","Lsat_1_v5_gn_8_164240","GO:0000922"
"Cluster_04","Lsat_1_v5_gn_8_164240","GO:0005815"
"Cluster_04","Lsat_1_v5_gn_8_164660","GO:0004650"
"Cluster_04","Lsat_1_v5_gn_8_164660","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_164940","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_8_164940","GO:0005515"
