"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_4_146261",1.01706296901821,0.0138170040726718,0.0608207539646657,0.0542595457722943,1.85903398057763,1.87927599562752,1.39551326466211,-0.0800358940892521,-1.71615337329546,-0.0585574344450452,-0.631653141752801,-0.178236544989732,-0.904126154363225,0.908531382040019,0.144362332894007,-0.404786997617768,-1.78491904364851,-1.77119046946906,-0.117321236882747,-0.953553941963027,0.130508817758919,-0.652167455635246,-1.39495894296135,0.157910760413584,0.628525038161425,0.602776926122767,0.335377065154945,0.0280566374089638,-0.256433901377286,0.670272601454896,-0.280352052585947,2.17135566432648,1.28825071372471,-1.35518366763486,-0.676842469780796,-0.129238730663642,"Lsat_1_v5_gn_4_146261","Cluster_06"
"Lsat_1_v5_gn_4_147101",0.81082876962788,0.248820688393138,-1.41838895939033,-1.47519672714226,1.84939618526537,1.06216435913879,1.98535127817961,0.698520496242309,0.658078269869386,0.389536277712507,-0.148435071621581,-1.47519672714226,-1.47519672714226,0.85944558704656,0.478173934523151,1.19306184666215,-0.137306516826433,0.120086404469029,-0.748406899467392,-0.79059169049741,-1.47519672714226,-1.47519672714226,0.222163293732044,0.211233914144458,0.250834597095602,-0.421262189959836,0.30026855686781,-0.20290086352296,-0.318078263654859,-1.47519672714226,-1.47519672714226,1.24703195912849,0.953828829316472,0.563584546222264,-0.247145141629088,0.656482892928663,"Lsat_1_v5_gn_4_147101","Cluster_06"
"Lsat_1_v5_gn_4_1480",0.158868358279778,-0.459456927894356,-1.47502518124101,-1.76271531004483,0.31916329164289,0.816410233083523,0.396000117036255,0.139626414587657,-0.141119017779355,0.196224051855776,-0.335283541893216,-2.20984371265413,-2.09707614452941,0.103408478864032,0.677841925036793,0.123404736498522,-0.334509178568365,-0.414530850178563,0.417895799337207,-0.107239225139319,-1.43179880553566,-1.33086184958924,0.693217411036633,0.520543754266385,0.838469839498722,0.650108546744351,0.9504166776445,1.32014405369517,0.908396699117337,-1.4035474331421,-0.840002530625105,1.00777185916537,1.70540679725723,0.287240414288572,0.904768961320435,1.20768128855751,"Lsat_1_v5_gn_4_1480","Cluster_06"
"Lsat_1_v5_gn_4_14820",-0.356766711361429,-0.530538044071045,-0.321300697390713,0.591645893508541,0.0377060605359485,1.98750862961121,0.577534319905972,-0.395401100233199,-0.501832910525886,-0.296472121569222,-0.252240791152847,-0.482076873582393,0.0802457528684568,0.10806973444923,0.939436888571642,0.916127130859788,-0.910476042379443,-0.0116376103385401,-1.73060080003661,-1.10238930062727,-1.80468132903886,-0.357121262595678,-1.14111202411045,1.15440785778067,-0.0391489684648044,-1.71770268714349,-1.18699278144211,-0.111318125057834,0.113070822748419,1.07446203057834,1.164080643185,1.05234844380133,2.79193064494448,-0.121019895908082,0.123193153062342,0.659062070618525,"Lsat_1_v5_gn_4_14820","Cluster_06"
"Lsat_1_v5_gn_4_150800",-0.331356745629235,-1.71578488313418,-0.0234763061407795,0.264851657091691,0.24483216705006,0.371559652671077,-0.588920347621799,-0.061430746566502,0.178715528805745,-0.402538753624768,-2.12966745496519,-0.886697766635653,-1.38231502727427,0.161634881063242,0.0522164354749999,0.288111840116606,-0.93893664367686,-2.66334306650849,-0.124063796876099,-1.26884147790945,0.131822578019558,1.56723468144824,0.581422313550136,1.77999137636342,0.887900576760934,-0.114720107561938,0.40632429071731,0.284737825987091,-0.817479243890129,0.813551823352066,1.58615287591403,1.02268477373506,0.907178454011688,0.480040346882745,1.0196797809539,0.41892850804571,"Lsat_1_v5_gn_4_150800","Cluster_06"
"Lsat_1_v5_gn_4_151381",-0.625893651178073,-0.783672631066274,-0.865493169403631,1.15989631690194,0.783628365852173,2.44179984729118,1.42972561763313,0.121211887502029,1.27393192918145,-0.762315886009872,-1.69997267434526,-0.684504766312722,-0.621998874006788,-2.02954839719167,-0.309672505057375,-1.9191308150949,-1.58876469640847,-0.579063171851494,-0.549161034360763,-0.0316290186079966,-0.197589737182105,0.919658181363003,0.295047105576807,0.741736702872259,-0.0469488454754646,-0.960470802462833,0.34363687033634,0.702992894401746,0.0274816565489129,0.956802741002957,0.359623194870247,0.415197676354981,0.218858854671517,0.105578969698188,0.98425676905227,0.974765094904499,"Lsat_1_v5_gn_4_151381","Cluster_06"
"Lsat_1_v5_gn_4_152320",-1.05265336357339,-0.767735895003928,0.411511739855475,0.713422740108415,1.10086153428299,1.71799360481677,0.642523668412341,0.204032715021776,0.113759323446838,-1.59403667941064,-0.834632346210108,-0.315739647108647,-0.588656040006253,0.385044059909528,0.518530545083246,0.749667780180723,-1.72726622718746,-1.50461085510253,-1.24039567153281,-1.33414001543042,-0.900424085622324,-1.02544978033409,-0.543025973920187,0.9607949371329,0.493057067052121,-0.879788850801185,-0.214636298533439,-0.23500083200629,-0.143579685338511,1.33963972803721,0.222003514679949,1.59429775479991,2.34918422974452,0.486712632189131,0.439814402655889,0.458920269712507,"Lsat_1_v5_gn_4_152320","Cluster_06"
"Lsat_1_v5_gn_4_152920",-1.22687108273413,-0.837350432054773,0.429950027315531,0.141967556893198,-0.639385841715535,0.644465642999964,0.252919807294273,-0.841439781817887,-1.71064321918789,-0.996510428790998,-1.07921950080143,-0.674041986372305,-0.478620430875268,-0.0511101107967486,-0.153752302356991,0.996568501994951,-0.809591423272823,-0.574625952962277,0.239596960236013,0.439270084728186,0.613760477063312,-0.0144978916259847,-0.41062514312974,0.473673631462486,1.71336448100101,-0.177269976515231,1.88827499978461,-0.692251375805126,-0.331727961747956,-0.633140321977089,1.05871364931212,1.45798467178725,2.95113893951868,-0.802740963676052,-1.09873457948477,0.932501276309443,"Lsat_1_v5_gn_4_152920","Cluster_06"
"Lsat_1_v5_gn_4_153121",-1.23629961940753,-0.0815246021183087,1.49864613205432,0.649781298550121,0.764857702889994,0.323289753622717,0.24577594729947,0.32095559776612,0.384091246878474,-1.08781094077809,0.522779749765766,1.44540212492799,-0.446016270710907,0.478881381227328,-0.216385529223004,0.233516617408153,-1.53917673192588,-1.45577104895118,-1.3533707733805,-0.830305286629275,-0.757483775795019,-0.835077836492874,-0.569216604029267,0.769722437807305,0.0732355839502744,-1.76726392731766,-0.296793384315304,-0.897458278885653,1.03628948094494,3.09532130412308,-0.0157343039631649,0.572819176604414,1.17694983821305,0.177527185391245,-0.310392795537402,-0.0737608499637181,"Lsat_1_v5_gn_4_153121","Cluster_06"
"Lsat_1_v5_gn_4_15421",-0.951941368831204,-0.199975264997145,0.990316520953963,0.66559123151298,0.781666908216657,1.4929805971572,0.476141069661941,-0.504943097680756,-0.589767106341353,-0.858935866880678,-0.492654452051651,-0.0559486139264918,-0.512467532388017,0.335234968641476,0.691856738204544,0.700453142620235,-1.290708562938,-1.03968842633792,-1.52623361173714,-1.61066103360012,-1.22569681630927,-0.18155491364335,-0.259124037593677,0.355379857783546,0.907090846898791,-1.14631846652813,0.137377601711249,-0.940082135860773,0.12668637122974,1.6376390876834,0.407005057603112,1.89499987629089,2.60837637057381,-0.533722314272345,-0.696133282491029,0.407760657665508,"Lsat_1_v5_gn_4_15421","Cluster_06"
"Lsat_1_v5_gn_4_15461",0.105711253715595,0.645869179144382,0.617497375958893,0.952840720262273,0.754171241068545,0.0749540401810884,0.679635138953461,-0.364943898281813,-0.676981599166784,-1.06190562142552,-0.065086180137891,-0.719635885770634,0.149651215515572,-0.819658722502733,-0.678082666509323,-0.442310916754521,-2.73834058624879,-0.325887913617385,-1.53693245061109,-0.149899238456356,-1.41828976988979,-0.0067801530640047,-0.401722208923153,1.15985826169541,1.04967142802705,-0.554239815789924,2.13396053071169,-0.893986468983814,0.515421861266359,0.362640389943089,1.27570603219255,1.48048487957551,1.34411863210402,-0.989795344237215,-0.514942859711266,1.05723011976647,"Lsat_1_v5_gn_4_15461","Cluster_06"
"Lsat_1_v5_gn_4_155100",-1.2574073433248,-0.764875430793319,0.100719558655845,-0.593468130965524,0.394180094173981,1.81425704852804,1.1542315770904,-0.755296250307088,-0.397853146565415,-1.13238161192746,0.150827829990492,-0.49805985779361,-0.803860321798557,-0.178077110827269,0.186509685966657,0.88830752666229,-0.893885382846098,0.0134379591579145,-0.856660114282414,-0.114901203053917,0.00341918785024086,-1.12697441823411,0.225610487199196,0.070935772862498,1.2882874224349,-0.728409026331267,1.85400976940101,-1.02493569289467,0.124688172680257,-0.734782849657378,-0.532879316461725,1.16014786049706,2.92578943087068,-0.673153414534359,-0.84910767635257,1.5616089149301,"Lsat_1_v5_gn_4_155100","Cluster_06"
"Lsat_1_v5_gn_4_156941",-0.901998226906499,-0.533409507497061,1.13536919629892,0.662052071942458,0.704940602561278,1.04642044206079,1.37871752323521,-0.872138162128742,-0.41910915357544,-1.10342187576793,-0.688415803411871,-0.0223639325171502,0.0317956799201005,-0.223149110823737,0.0636730497104916,1.93841385748313,-1.24588907258465,-1.39426686167062,-0.498825627020681,-0.553624613793886,-0.472593199190341,0.358944147443426,0.894430615862218,-0.786778744527203,1.27445219325572,-0.622361894110803,1.45525159668669,-1.21288880654995,-0.942533300825068,0.292579430895722,-0.416395581034998,1.24093015858348,2.11492634847391,-0.97353984588117,-1.46332164433912,0.754128049743359,"Lsat_1_v5_gn_4_156941","Cluster_06"
"Lsat_1_v5_gn_4_157020",-0.565270655880577,-0.0658176741524949,0.450683446881494,-2.32817323752565,0.408080985261728,0.745303418461111,0.245216335367888,-0.292120563890435,0.557455071389956,-0.0203615733394922,0.187211881401213,-1.08389463557564,-2.5125153114618,-0.0762450933370873,-0.231429155035557,1.05414623717516,-1.00174989894049,-0.36891556494273,0.79772872774367,0.354797084820815,-0.891172043716015,-1.85529236405598,0.744506726088237,1.42862795101423,1.50836108844945,0.493433240055731,1.47597496965323,0.0855293694248089,0.422572704421952,-0.0408662102810958,-1.59860214708176,0.785850077044762,1.04269789798888,-0.0724915400866237,-0.68963548453464,0.906375941193715,"Lsat_1_v5_gn_4_157020","Cluster_06"
"Lsat_1_v5_gn_4_158180",-0.664544604602559,-0.766363575127246,-0.261943619121092,-0.666997159015714,0.531576060852433,1.61369697392584,1.42812830257085,-0.576493069284609,-0.569168190212089,-0.562257015029065,-0.493388656688278,-0.683894539481516,-0.980591207722482,-0.133079855595318,0.204953564167151,1.44247301491122,-0.899817980426412,-0.270210863464301,-0.758657078153093,-0.435173356068278,-0.476509768461395,-1.24108964478148,-0.126778059505023,0.431394809049323,1.66943684760068,-0.188954923037687,2.3159035138108,-0.557964332465083,-0.613499249317017,-0.296837926956261,-0.799183704767258,1.26596816832102,2.56910355414677,-0.915828404380561,-0.596606803651093,1.06319877795881,"Lsat_1_v5_gn_4_158180","Cluster_06"
"Lsat_1_v5_gn_4_158221",1.01600500685159,-0.757657086070309,0.377669775095339,0.048669447290873,0.916581828316247,1.43619729481214,-0.142872412842474,0.694313002080999,0.0840736333340267,-0.387787289454968,-1.61473535741686,-0.887692441576654,-1.34000271596577,-0.0333419431979798,0.261291039543088,-2.0350387320825,-0.462226663645288,-1.09952939019555,0.246968681217492,-1.2556833517518,-0.406718439952824,-0.140631599881041,0.49660441922265,1.18105770925115,-0.889394160053955,0.799211162246331,-1.51834164951323,0.978176296912797,-0.844732749480029,1.07176266118092,1.13268106783263,1.34863216042165,1.82760832477625,-0.818957247968179,1.2170284795795,-0.499188758916271,"Lsat_1_v5_gn_4_158221","Cluster_06"
"Lsat_1_v5_gn_4_16061",-0.382993790729046,-0.368827602326044,0.234268558053552,0.246864546850786,0.742425437269035,2.18244648092816,1.08360494273827,-0.482353260683527,-0.319592786760945,-0.843699254142586,-0.554925789129655,-0.674173975657976,-0.255193520300664,0.542722103267013,0.275475978771975,1.49250133571363,-0.711110296310459,-0.631232462692065,-0.987877974626315,-1.28129083118748,-0.824365526183653,-0.934431845020879,-0.194941998257055,-0.396774134464617,0.758964644521594,-0.792153345017636,0.157958923053166,-0.537218035647853,-0.515657762241339,-0.212072866769567,-0.61311643975939,1.6585910566835,3.57474396639586,-0.227786085658094,-0.635234645573571,0.426456254893881,"Lsat_1_v5_gn_4_16061","Cluster_06"
"Lsat_1_v5_gn_4_160760",-0.686668073537861,-0.362366816988768,-0.141890521425716,0.466232273172773,0.577716453125712,1.53502320888657,1.3334838066444,-0.47987594279724,-0.560091199039368,-1.09477450545142,-0.649541961919028,-0.687401120656146,-0.319429599038011,-0.015901723500149,0.662702045543089,1.3644292928183,-1.59225655605468,-0.976152381336873,-1.36931649164887,-0.809059583086259,-0.853150703328222,-0.780859090756183,-0.0515421413923823,0.59733958324837,1.2303857330875,-0.480704909263901,1.93899510312446,-0.789786452563615,-0.550532872404416,-0.0888196604756177,0.252137680541124,1.35912150555655,2.5242550702619,-0.871754470288293,-0.647466594980374,1.01752161592264,"Lsat_1_v5_gn_4_160760","Cluster_06"
"Lsat_1_v5_gn_4_160980",0.477983907025218,-0.549792048791073,0.301919945646106,-0.269578974884061,0.734582994673354,1.18085037744918,0.369934553794999,-0.888282074540594,-0.151059185956089,0.3800117733787,-0.767181412771259,-1.11700766502738,-0.139956793929127,-1.25678671662948,-0.401019798581392,1.02415750040146,0.332037309304665,-1.76193105337015,-0.459790273660887,-0.886895116837376,-1.61640662682249,0.0804387377954546,0.234680417510961,0.213022254412415,-0.0498427162321635,-1.7823887840582,-0.979577997456276,1.82468969847757,0.5831415601171,0.0059919906951947,0.615959588463,1.30000608635266,3.06902887224857,0.163450836135217,-0.331466925275907,0.517075760942096,"Lsat_1_v5_gn_4_160980","Cluster_06"
"Lsat_1_v5_gn_4_162321",-0.0534849827336421,0.194861835086579,0.0233466026421898,0.605354492921789,1.13393158000668,1.27762738528656,1.2681794320711,-0.236029296202604,0.0957455901701274,0.116811234025131,0.0355281412445241,-0.8274566436492,-0.586862794415874,-0.250695608343328,-0.329114658912192,-1.14831634294284,-2.04022044837375,-0.67390391635269,-1.85627726261625,-0.493886866522493,-1.95774527087582,-0.827571702272767,-1.36973535766797,1.27975959311014,0.362892903503766,-0.810309155430772,-0.346542123383541,0.14727561922747,1.05623360215621,0.252404220161792,1.34858438993203,1.40335461968902,1.68203836362905,-0.453890309986408,0.64270499453943,1.3354081412785,"Lsat_1_v5_gn_4_162321","Cluster_06"
"Lsat_1_v5_gn_4_162900",1.35137599873023,0.118783988030898,-0.0185522691053268,1.28747323079254,1.79008374398209,0.730283256361133,1.39113797988126,0.255860458352979,0.869869784601817,0.663303698766603,-0.350429255114344,0.310755756757332,0.0185046973444105,0.479037178507234,0.287920640928183,0.82047312986193,-1.68810823512249,-0.588904072060356,-1.3595295317881,-2.10197017303929,-1.76134608228629,-1.2007626612265,-0.994870921211007,-0.143207857254278,0.0595115242741274,-0.431232658747457,0.0476077247413273,-0.486956908455882,-1.95859723667375,-0.0579471580977219,0.0376341425682208,1.82070469235877,-0.137398365620922,0.468818442165472,-0.217239705657164,0.687913022454314,"Lsat_1_v5_gn_4_162900","Cluster_06"
"Lsat_1_v5_gn_4_162920",1.35207740419962,0.0874073906678732,-0.747545861670527,1.72862527709531,2.0421806982774,0.157751584079596,1.13175319884262,0.924918442466411,0.999241274205522,0.531174985799368,-0.565496835366747,0.151228461576149,0.130274618133469,0.463761764219601,-0.852732930747942,-0.223343040195991,-1.55287985258736,-0.680542994866379,-1.58057129449188,-1.45739221036366,-2.09881511889143,-0.729325053086243,-1.37306533760826,-0.785308864954265,0.247898046592899,-0.642166805005262,-0.436461574172232,0.530565131202538,-0.752661110768105,0.311381859147325,1.13690573891624,1.47712979298166,0.498665661674999,0.568083339587466,-0.172827796072727,0.180112011182936,"Lsat_1_v5_gn_4_162920","Cluster_06"
"Lsat_1_v5_gn_4_162940",-1.29290273900866,-1.32410530820647,-1.73947745410201,-1.52246441802666,-1.16772321682617,1.61055679485702,-0.124481028844538,-0.936434455694058,-1.39322390749099,0.777772772431263,0.424054228892817,-0.282280225521301,0.619031657226156,0.559752864062052,2.02856762528151,0.800090667755674,0.639150476868134,0.295620626577065,-0.246690882355531,-0.702115239983449,-1.00827761422302,-0.016081037811056,-0.208552684398371,1.836006803719,-0.31345963522834,-0.442862790293718,-0.0632519267097063,0.701217146610075,0.372088721445091,-0.550287452778173,0.575369355391297,-0.746209797275777,2.10256429056138,-0.283662416918033,0.0114150010401623,1.01128519897735,"Lsat_1_v5_gn_4_162940","Cluster_06"
"Lsat_1_v5_gn_4_16300",0.236516804858674,0.0491632081195003,0.46806036893556,1.2067436216377,1.26431398800925,0.98217553309353,-0.513690932329193,0.465534053694419,0.290872564532013,0.223753327724719,-0.664779423316978,0.317774692749831,-0.355782024707064,0.518517161590928,0.457791528008,0.113613617902202,-1.89141640034543,-1.72703332832729,-2.47775990198131,-1.74074879762224,-1.29495351202107,-0.824851079034477,-1.19178849093938,1.0434343136711,0.381540814042182,-0.353974889589827,-0.897449742298992,0.410016947520163,0.64437138829954,1.80195127611547,0.688876825947827,1.21562379524172,1.07690364817824,0.379884791382254,0.0955094955347753,-0.398715244276336,"Lsat_1_v5_gn_4_16300","Cluster_06"
"Lsat_1_v5_gn_4_164300",0.314998536945155,0.508540904140867,-0.746326094466571,1.18024709579788,0.688174956967735,1.65953760446901,0.543729312564657,-0.616293449375006,-0.762863290678705,-0.377125696818657,-0.0969516586521291,-0.51165423468866,-0.401556328087683,0.249718376262809,0.141031816930874,0.54338318409453,-2.24071394077243,-0.971668660170281,-0.669126684015806,-0.605517053252052,-0.684826837311719,-0.759680683634749,-1.4990859929344,0.322881713096293,0.0329852612159298,-1.46474399340815,0.27287132529563,0.341682303348834,0.489016046957425,0.142270198478803,0.483728072409405,2.03707201024914,3.05703686063212,-0.708281908367945,-0.295729014243967,0.403239941021793,"Lsat_1_v5_gn_4_164300","Cluster_06"
