"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_6_117460",0.883253753730712,1.23823076637887,-0.298824563557057,-0.301809578789733,2.05019238017315,0.443354250330155,-0.133383009928321,0.661783337755658,0.870828563836073,-0.119751750277866,1.00076492231228,1.18322008911952,-0.243792276538401,-0.876002377979199,-0.662183126412193,-1.12352144423323,0.347349828943995,-0.764234584419738,0.182658045304561,0.386606925057014,-0.445119009883335,-2.09374389220429,-1.29901805973145,-2.21062796090548,-1.36844295589259,-0.376661692912512,-1.2205218379692,0.895224214894456,0.996859328953438,1.03082514780191,0.0704988538861576,-0.699336986070803,-0.273965745663818,1.40536380901279,0.991343815946794,-0.127417180068308,"Lsat_1_v5_gn_6_117460","Cluster_05"
"Lsat_1_v5_gn_6_117480",0.578231948497822,0.550665248167769,-0.725637736067076,-0.568696781996109,1.1487463395741,0.645608463775715,-0.606920055353925,0.588212187403401,0.407356785423767,-0.097018238569596,1.36619946276307,1.00943355064599,0.333225576905042,-0.768417986928872,-0.653711066221379,-1.43376122021714,0.121770331766826,-1.32970917030144,0.925642916092193,0.230204513247891,0.403997843556735,-1.21422077197227,-1.20874064705525,-2.28175920945255,-1.36860796799971,-0.965827971616415,-1.79862008910556,1.16662731911872,0.925518538477003,1.73641230572164,0.686308271763706,0.0687523558725222,0.201340114631826,0.526172986628041,1.32110761581303,0.080114237010542,"Lsat_1_v5_gn_6_117480","Cluster_05"
"Lsat_1_v5_gn_6_117561",0.311088888596298,0.927687193796182,0.717345283054115,1.16735114710543,1.5646910016949,-0.180713251637832,-1.27613395219017,-0.0401880431915958,0.524861663882586,-0.502868614708046,-0.352892583657608,0.303629030926856,-0.0966811143580809,0.8081360318417,-0.181823993899075,-1.30309656296161,-1.95446652507922,-1.67177484344734,-0.553205253876377,-0.312143089787359,-0.844859518835197,-1.00149737698088,-1.55696979892345,-0.346282882051075,0.0300870521268094,-0.679402812123477,-1.10619353837027,1.17413910157719,1.57038972442858,2.01990734821997,1.33999365245391,1.23942829627085,-0.485950628582805,0.132425882766376,0.661882942362088,-0.0458998564424308,"Lsat_1_v5_gn_6_117561","Cluster_05"
"Lsat_1_v5_gn_6_11820",-0.676849124413388,-0.938063138248335,1.22512600010307,1.35639344657205,-0.173299575574326,1.21573590496899,-0.0446979935301564,-0.0501081774706045,0.2189458226281,-0.286631236389366,-0.407053377281309,0.746947803523882,-0.130597503165276,-0.784733933230742,0.606948686676712,-0.906387283448942,0.335175172830521,-0.165464270074471,-0.952123944876657,-1.42781569829861,-0.242228218666169,0.278294342091217,-1.61629053464343,0.486386015171637,-2.2242767714948,-1.33411875277449,-1.65635369926834,1.07080817918171,0.660383249470279,2.04170966211725,1.45719004846761,0.196617603527466,1.29726165305665,-0.0295249929973221,-0.135186534599696,0.987881170059489,"Lsat_1_v5_gn_6_11820","Cluster_05"
"Lsat_1_v5_gn_6_11860",0.41016442869434,0.106010086664444,-0.368052939672073,-1.0723581456829,-0.0710018915763904,2.06415288503148,1.81778384736843,-0.210358928874448,-0.402120559268192,-0.867474718900454,-0.989677140923892,-0.125630068767269,-1.32955408045577,0.12275684286227,-0.631233000660322,2.23270212676135,-0.493423823168423,-1.54651662568679,0.206186497496996,0.527281229843365,0.994968146793162,0.501835035508489,0.190881255264955,-1.87485524391749,-0.845688249358904,-0.340304812049516,-1.53000172430035,0.989208574918494,0.916251726492609,0.671666621258929,0.0556660943594558,0.147001301937394,1.77762084282907,-0.379635608005937,-0.0902847503171828,-0.563965232498958,"Lsat_1_v5_gn_6_11860","Cluster_05"
"Lsat_1_v5_gn_6_11921",0.651666891215147,1.69195840828152,0.916926744579097,2.32533472863156,0.9157732782169,-1.11584882738291,-0.437879888057977,0.128459054599242,0.181890046605197,-1.43529931114673,0.00274466484637979,0.936921268668019,1.10243882507402,0.523930198960436,-0.55658703694941,-0.91098559941863,-1.25279156117894,-1.27890892819626,-1.03583130253484,-0.442653284365761,-0.159108664107798,-0.599390238132217,-0.955492346024783,-2.41600794401827,-0.00378084892043737,-0.00877103663214705,-0.472263215428548,-0.127464641819742,0.477479878506741,0.901712992790998,1.04183126749901,1.75591291371437,-0.217733855699962,-0.580785709566144,0.10956129807455,0.343041779318309,"Lsat_1_v5_gn_6_11921","Cluster_05"
"Lsat_1_v5_gn_6_12941",0.236578905552696,1.22775659565195,0.278984648388379,0.984356124446234,0.428053770005719,0.0766938964133891,-0.089979768571401,0.967302007670542,0.353092357321949,0.247561507694922,1.09856902950102,1.20272660568465,1.09058534924205,0.589880188437754,0.289732570952061,-1.36918926387603,0.526178923779423,-0.324225407704797,-1.55352891271272,0.756516398084109,-1.22663494316012,-0.389627830925446,-2.8586277047679,-1.1423073827384,-1.00256491664944,-1.49760094549757,-1.39214315740824,0.295519581882132,0.970515790888813,0.762267031885555,0.215060438747931,0.839883375354662,-1.5126223234443,0.392177799751711,0.646041645999554,-0.116981985880935,"Lsat_1_v5_gn_6_12941","Cluster_05"
"Lsat_1_v5_gn_6_13661",0.437876988733362,0.243724316002881,-2.19104828166974,-1.51914912433714,0.888061547180737,1.61911777890295,0.00655043397380744,0.155275327878046,0.133012517644856,0.43504042531912,0.632069778425718,-1.13653292460535,-1.83802557152036,0.127678889073879,1.00686843347206,0.647320832266389,0.131798381688529,-1.91714002555371,0.753857883378239,-0.173439367931978,-1.227298018805,-1.49066569975969,-0.609680827690816,0.377465444269324,-0.366151765809923,-0.617568189626289,-0.471472584191848,1.87789717979479,1.46421775031937,0.578167264402493,0.206743416939263,0.655463025758911,1.30092196617694,0.0576257997163988,-0.189738833356184,0.0111558335399889,"Lsat_1_v5_gn_6_13661","Cluster_05"
"Lsat_1_v5_gn_6_15800",-0.382554790179099,-0.956298146282377,0.665467304719253,0.214704411710734,0.0797601986820986,-1.06245306102708,-2.38156769311136,-0.207752451354072,0.574881153319781,0.115873872627032,0.113281657799569,-0.315284839086497,-0.760474548125164,-0.371055055917893,-0.371485542132941,-0.143354522141807,-0.532113611271215,-2.06201953887611,0.464895989141098,-1.35870678063396,0.212842783767519,-0.521556577178025,0.655317587646866,0.315896047316937,0.570761049310119,1.00873117523426,-1.07680991392397,1.85615277149745,1.20971319365015,2.35198750989023,0.849648681117085,1.55259670592453,-0.0385812075176705,0.47643227586094,0.414671813249091,-1.16154790370555,"Lsat_1_v5_gn_6_15800","Cluster_05"
"Lsat_1_v5_gn_6_1600",2.44960161348276,0.437013608865284,1.11378652149492,0.773498194182918,0.247156664528091,0.256193384070519,-0.83543303461846,-0.4477051493261,0.663468714125125,0.798130866902555,-1.05192917782964,-0.403453206379079,-0.695463557449861,-0.0250889081590436,0.491242885764371,0.735095941548772,-2.27241382825475,-2.11067534852488,0.0661517344111097,-1.28694729925551,-0.378101012661304,-0.382909603418958,-0.590304872278065,-0.698582077829505,0.230527951514706,-0.770486403168933,-1.04056515491204,1.84201575018029,0.412677649607961,0.744494293334868,0.948833603829899,0.847728221940492,1.02987608866853,0.382083333639068,-0.457509858102248,-1.02200852992388,"Lsat_1_v5_gn_6_1600","Cluster_05"
"Lsat_1_v5_gn_6_16060",-0.973766457682052,-0.576612156478519,-1.11328410468571,-1.47926740742689,-0.791268185907053,0.962569116427682,-1.01497146313644,-0.883769615822945,-0.7180686017422,-0.454550787472714,-0.57757648667846,-0.170624454565825,-1.37873233852635,-0.0360027784987974,1.15566313650005,-0.124129702928294,-0.0652422665389594,-0.115393065164564,-0.278523461986516,-0.647106576965591,-0.15519546998491,-1.22928722155973,-1.23918180075809,0.177920202630568,-0.80569378897945,-0.198150104130228,0.0407894040137111,1.55789424870426,1.30445567311871,1.6154134226699,1.08146008114472,1.25343892580576,1.71180673763454,1.55049606465264,1.4689571978512,1.14553408646655,"Lsat_1_v5_gn_6_16060","Cluster_05"
"Lsat_1_v5_gn_6_19400",-1.52142369443252,0.428435973235034,0.528530863269465,-0.298748092874754,1.00157758063495,-1.02556882228537,-1.47561515836985,0.742526144805146,0.654100042039621,-1.00397447236162,1.25603274134687,1.70022274949607,0.333388968814724,1.14194361940421,0.673671255935351,-0.281703432271851,-0.115151273909618,-1.28702327009707,0.0817658458748779,-0.576705470763997,-0.637253368616101,-1.20967613194198,-0.275934176645433,-0.295012044935442,-0.14806700356414,-0.629971900417136,-1.70703863263665,0.624941171953932,0.527363398285558,1.80874143002316,0.139962416793039,0.800113670106232,-1.8357995057609,1.26396242972844,1.39593395611753,-0.778547805979803,"Lsat_1_v5_gn_6_19400","Cluster_05"
"Lsat_1_v5_gn_6_20421",0.0796125829890549,-1.697384792343,-1.09593232044554,0.224484885634048,-0.172334860049257,-0.884805937162215,-2.32991954874801,1.03035889283494,-0.00138689188539114,0.0267519898634108,-0.0524588284769079,0.497820740185254,-0.0490458943824398,0.984225580300466,0.409802216278716,1.25828404497952,-0.201020568781563,-1.41343524852804,-1.91426597110809,-0.830685371355006,-0.972769360815231,-0.607416899653521,-0.776024978788668,1.30960926247774,0.869551021908803,0.0551910308160419,-0.228156281777292,-0.168567302388768,2.0584035335876,0.974771275005081,0.661597876679668,0.776629585246605,-0.232524865949131,0.77355081499385,1.68439374000685,-0.0469031511495553,"Lsat_1_v5_gn_6_20421","Cluster_05"
"Lsat_1_v5_gn_6_2241",0.829499058548224,1.00605833851377,-0.535404345418479,-0.795518684656551,1.71229441842377,0.769294032672027,-0.843115570230075,-0.3012260952717,0.394141472238394,0.577956630962142,1.14885477727059,0.215072852510969,-0.17482151423965,-0.0925954867633909,0.903312807993921,-0.010313968892241,1.35884887241743,-0.230581692769471,0.57821365579156,-0.417392727641916,-0.626437188121145,-1.70891827778537,-0.632679796432118,-2.31006927438397,-2.27466363047377,-1.82380962177732,-0.970833957971789,0.90908405405387,1.38714729536464,0.640196060453924,0.146659467297385,0.580038417077575,0.75797713048952,-0.141362337544962,0.3939667308851,-0.41887190259097,"Lsat_1_v5_gn_6_2241","Cluster_05"
"Lsat_1_v5_gn_6_22941",0.204462983009718,1.14094415309595,0.122468669216769,-0.563525928560282,-1.20688660406423,1.04041163627902,0.84353810083588,-0.775436183645567,-0.280547425974314,0.846252912867671,0.784414142311089,-0.339378381769265,-0.746836997416078,-0.993013416545509,0.635570801748794,-0.213423331634048,0.418021604643101,0.620848330833857,-0.702710520660188,-0.67712667641038,-0.140033662051826,-0.73813296909971,-1.19634179047313,-1.38275870184989,-1.38908899112518,-1.54343754244537,-1.63224341730728,1.96809781245836,2.07423693724645,0.011344522564236,0.0717314821362884,-0.350399277074133,1.41207927406822,0.564819412135982,0.460313560446382,1.65176548220864,"Lsat_1_v5_gn_6_22941","Cluster_05"
"Lsat_1_v5_gn_6_24021",-0.00740595976132824,-0.211993830676725,-0.201138886494411,-0.353148163096579,-1.73883155578592,-0.199550965945304,-2.49006050702107,-0.041537921813603,-0.718306939029867,0.909054794665031,1.64641094250673,-0.113291415378281,0.399208920554091,0.916162588298547,0.708711515035732,0.492756718932034,0.199548687780151,-0.741497793198783,-0.781049740764752,0.957073061585704,0.203046424557995,0.140568575321445,-0.44720965562876,-1.19488914424563,-1.01950554315004,-0.2444206622207,-1.73191513130919,1.20601282616801,2.31859705712104,1.40204936062309,1.53713134323011,-0.375455274095347,0.17587005965883,-0.690164199549322,0.0611941331557177,0.0279762799713887,"Lsat_1_v5_gn_6_24021","Cluster_05"
"Lsat_1_v5_gn_6_25701",-0.331122212357602,2.17286649581777,0.506939769447958,-0.929217040247658,-0.187590213832207,-1.14258504093954,0.0557671001867905,0.473018911163412,-0.0184735493668405,-0.667315247635732,1.03143724319394,0.335238569776706,0.0472271264759407,0.170679738129653,-1.14998908347241,0.880005830282012,1.14985391137056,0.291950506064942,-1.72390401075969,1.92507163293285,0.466414515151382,-1.02596967127457,-0.232278832661947,-2.41865203870969,-0.88464973159216,-0.403063745874156,-0.248072311911623,-1.4000520912465,1.67255326409373,0.471032633680181,0.301130747871882,0.193146643429405,-0.878230198834764,0.832196263178106,0.912403473931851,-0.247769355461988,"Lsat_1_v5_gn_6_25701","Cluster_05"
"Lsat_1_v5_gn_6_25741",0.25014064236987,1.60795250449558,1.88901767588605,1.26517547514793,0.485778077033987,-1.73819951682703,-0.99750325014102,0.405748714939671,1.23204610904988,-0.656055845017805,1.01236245176922,0.946076268904286,0.299660847457926,0.353673016018244,-1.03610019830514,-0.308794602137931,-0.863649953464709,-0.204326557631487,-0.980664065686385,-0.109403154273991,-0.195854137219245,-0.292391476300812,-0.247956349670363,-1.75707846187929,-0.206332738718234,-0.745669815282768,-1.42784782204294,0.140049938612706,1.56409982093226,0.955855182544632,0.936310128621366,0.457327370224808,-2.12951806246833,0.463394940610739,0.345492060947482,-0.712815218499136,"Lsat_1_v5_gn_6_25741","Cluster_05"
"Lsat_1_v5_gn_6_26220",-0.770120308598171,-0.451619501558331,-1.86090671396295,-0.154231067527652,0.376400699121972,1.70008460071026,0.740404439825473,1.01042946168031,0.125490676639678,-0.150090838945818,-0.0441409383232202,0.0143711345846319,-0.992344927542495,0.113945719398683,0.591185295821339,-1.40920597981012,-1.10108446023114,-1.15666277714184,-0.696837340071086,-0.180127168468953,-1.66495932949945,-1.34050709998278,-0.263588808521823,0.2484110778139,-0.585124968277319,0.279332910901048,-1.73075416523834,1.27191496198957,1.12497951578321,1.82828698260488,1.0479796828996,0.429039490636587,0.227396569318748,1.18415964992037,1.33069913721442,0.907794386836879,"Lsat_1_v5_gn_6_26220","Cluster_05"
"Lsat_1_v5_gn_6_26780",-0.485847017151251,-0.268437376206316,0.177095025104716,-0.390856723356791,-1.99755327434551,-1.1931837190121,-2.4048286255612,-0.129617266174736,-1.67248816108635,-0.0845448869221141,0.435209529881056,-0.47745377555239,-0.121575092737359,0.601125461501975,-0.810606436008311,-0.455388418974118,-0.194634904154006,-0.231840595761898,0.905744906753237,0.6349745962023,0.139344998127325,-0.310652058240261,0.70775613561468,1.09608667175794,0.309518639526525,-0.681780312388861,-1.485988346817,0.384788368557668,1.93833600484966,1.45724285231864,2.17183832951273,0.378140945902349,1.13723044291472,0.797939200199678,-0.164324196111388,0.28922907783682,"Lsat_1_v5_gn_6_26780","Cluster_05"
"Lsat_1_v5_gn_6_28620",1.51670267351953,2.22832889963659,0.894436864343856,0.591799558927165,0.0825290041165906,-0.80513537884559,-2.31455271591259,-0.808287748933743,0.77507971779535,-0.377572722270775,0.719743355634281,0.638135680831988,0.707961063909532,0.126823706977511,-0.785497892694144,-1.06398023838594,-1.03211395267708,-0.76087572464403,0.167182252200279,0.506360211229144,-0.486136836685415,-0.912768631466636,-0.71396727525867,-1.51298899817688,-0.0182082885413576,-1.11865776442199,-1.32133586313585,0.909357601093386,1.50977421402131,1.17886526938579,1.1199190418799,0.681620923531612,-0.249020949534933,0.545260637657546,0.1506372538935,-0.769416948999232,"Lsat_1_v5_gn_6_28620","Cluster_05"
"Lsat_1_v5_gn_6_29060",1.12868619146815,0.0254865830534408,-1.02381450289158,0.436813616158751,0.401895337931679,-0.149926453652688,-0.453286972246628,-0.728357328263505,-0.265527177723112,0.101204399541119,-0.530037541995829,-0.387384645778001,-0.43343992118918,-0.203409651955194,-0.0264955510673796,0.10456539193839,-1.05825530271774,-1.00257906869247,-0.00613728908418972,-1.2904044108595,-0.389681251442678,-0.194361790698331,-1.34152281701719,-1.23998562203235,0.294672611105845,-1.11432542700732,-1.57766157447843,2.81331719004262,0.753629037431439,1.54919586894121,2.22979508406742,1.25452288330906,0.930307519921763,1.04375334513329,0.517066735626643,-0.168317494877485,"Lsat_1_v5_gn_6_29060","Cluster_05"
"Lsat_1_v5_gn_6_30341",1.32280420954358,0.999880511097017,1.40278851730667,1.66524061607067,-0.915626536867054,0.0510408745510863,0.754941748184475,-0.534159009324279,-1.16252223419763,1.00697811529014,0.733077851870572,0.905140901928996,1.17592679668494,-0.744370784263922,0.138054471342929,-0.719344196048995,-0.653903958648311,0.665713285006533,0.297422594573841,0.0937706523622814,0.436376753026312,0.517040551955996,-1.73467381117959,-0.39970797175749,-1.74021193917312,-1.08355912630108,-0.189748521044506,0.984094241459984,0.696679156375376,0.793757460410643,0.636206552316849,-1.77200228121732,-0.402119422332048,-1.37648244207148,-1.75828593684945,-0.0902176900826179,"Lsat_1_v5_gn_6_30341","Cluster_05"
"Lsat_1_v5_gn_6_31000",0.601022223748939,0.586581308687276,1.62182268896367,1.21543453027634,0.410384400043799,-0.309881263469818,-0.803123656888883,-0.0238129036203284,-0.221936805583248,-0.621124331046991,-0.815526375741286,1.1370942612894,0.912927230824464,0.372114017451876,-0.294616641019619,-0.0110942174350638,-2.67957478279209,-1.72011772556694,-0.691667243922201,-0.418021029547387,0.955558353663901,0.532872851938167,-0.427906025173893,-1.1323346337369,-0.772964529607856,-1.29324493913238,-0.844238483851152,0.923476696356573,0.989753533829853,2.22630626036828,1.31660776929471,0.473870981532748,-0.0439149301751395,-0.331251212286417,-0.72098512989153,-0.0984902477808547,"Lsat_1_v5_gn_6_31000","Cluster_05"
"Lsat_1_v5_gn_6_31400",-1.04021223999983,0.849134894022435,0.318488545053263,0.302101724760534,0.115837896088611,-0.0202693862291719,-1.93074413789567,-0.258605808838846,-0.00834020124740296,1.12083535375578,1.85767456201557,1.81728982177645,1.59112324022168,-0.313642464888376,-0.0109968721402831,-1.24684717864616,1.34755649301284,0.346864353044179,-1.10738304816385,-0.515313100944104,-0.274790388329184,0.560376958434008,-0.286875572260296,-1.09663302809707,-0.810032972816763,-1.71179912610192,-2.06875713756716,0.221314780212064,0.561875132326336,1.43903150185937,0.866936569870938,-0.0853093148299146,0.182087078208099,-0.00392662744566956,0.172405349126347,-0.88045564734676,"Lsat_1_v5_gn_6_31400","Cluster_05"
"Lsat_1_v5_gn_6_32361",0.761440750308618,1.15197331927196,0.404618113507483,0.295767739652217,1.16855852506953,-0.272466007689834,-0.41629899070125,0.660316558567102,1.12499821732515,-0.932768631027822,0.273609735546599,0.508361984133899,-0.231361729420492,-0.418432834326355,-0.590648303843901,-1.17045349886625,-1.63963262989574,-2.06383343043789,-0.289362083533206,0.1625355737844,-0.675580050822041,-2.12571083481272,-0.529767437954548,-0.629512036256986,-0.49247029014464,-0.644689479552489,-0.78075417243531,2.166120880064,1.52925827055961,1.71183236041587,0.572571438177668,0.234809106350676,-0.48376894331962,0.839430875100999,1.0346690895498,-0.213361152344433,"Lsat_1_v5_gn_6_32361","Cluster_05"
