"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_4_168480","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_4_169820","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_170180","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_4_170180","GO:0006396"
"Cluster_03","Lsat_1_v5_gn_4_170180","GO:0008173"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_175320","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_4_175741","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_177200","GO:0003856"
"Cluster_03","Lsat_1_v5_gn_4_177200","GO:0009073"
"Cluster_03","Lsat_1_v5_gn_4_177200","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_177200","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0000976"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_4_177261","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_4_178361","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_4_178361","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_178361","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_4_179440","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_179440","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_4_180280","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_4_180280","GO:0031167"
"Cluster_03","Lsat_1_v5_gn_4_180660","GO:0008937"
"Cluster_03","Lsat_1_v5_gn_4_180660","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_180900","GO:0000151"
"Cluster_03","Lsat_1_v5_gn_4_180900","GO:0004842"
"Cluster_03","Lsat_1_v5_gn_4_180900","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_180900","GO:0016567"
"Cluster_03","Lsat_1_v5_gn_4_181581","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_4_181581","GO:0016833"
"Cluster_03","Lsat_1_v5_gn_4_181880","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_182500","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_4_182500","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_182500","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_4_182521","GO:0004089"
"Cluster_03","Lsat_1_v5_gn_4_182521","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_182901","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_4_182901","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_4_182901","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_4_182901","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_4_183261","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_4_183261","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_4_183261","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_4_183301","GO:0004450"
"Cluster_03","Lsat_1_v5_gn_4_183301","GO:0006102"
"Cluster_03","Lsat_1_v5_gn_4_183301","GO:0016616"
"Cluster_03","Lsat_1_v5_gn_4_183301","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_184340","GO:0001522"
"Cluster_03","Lsat_1_v5_gn_4_184340","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_4_184340","GO:0006396"
"Cluster_03","Lsat_1_v5_gn_4_184340","GO:0009451"
"Cluster_03","Lsat_1_v5_gn_4_184340","GO:0009982"
"Cluster_03","Lsat_1_v5_gn_4_184580","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_184580","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_4_184861","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_4_185081","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_185120","GO:0005247"
"Cluster_03","Lsat_1_v5_gn_4_185120","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_185120","GO:0006821"
"Cluster_03","Lsat_1_v5_gn_4_185120","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_185120","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_4_185401","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_185401","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_185980","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_4_19920","GO:0004177"
"Cluster_03","Lsat_1_v5_gn_4_19920","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_4_19920","GO:0008235"
"Cluster_03","Lsat_1_v5_gn_4_19920","GO:0009987"
"Cluster_03","Lsat_1_v5_gn_4_20860","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_20860","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_4_20860","GO:0006950"
"Cluster_03","Lsat_1_v5_gn_4_20860","GO:0051082"
"Cluster_03","Lsat_1_v5_gn_4_21041","GO:0016773"
"Cluster_03","Lsat_1_v5_gn_4_25341","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_25341","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_4_25341","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_4_25341","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_4_25341","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_261","GO:0004345"
"Cluster_03","Lsat_1_v5_gn_4_261","GO:0006006"
"Cluster_03","Lsat_1_v5_gn_4_261","GO:0050661"
"Cluster_03","Lsat_1_v5_gn_4_261","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_26300","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_26300","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_26601","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_4_26601","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_26601","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_26601","GO:0016874"
"Cluster_03","Lsat_1_v5_gn_4_27940","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_27940","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_4_27940","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_4_27960","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_4_27960","GO:0009607"
"Cluster_03","Lsat_1_v5_gn_4_29381","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_4_29381","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_30821","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_4_30821","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_30821","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0009107"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0016992"
"Cluster_03","Lsat_1_v5_gn_4_31280","GO:0051539"
"Cluster_03","Lsat_1_v5_gn_4_31381","GO:0009107"
"Cluster_03","Lsat_1_v5_gn_4_31381","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_4_31381","GO:0016992"
"Cluster_03","Lsat_1_v5_gn_4_31381","GO:0051539"
"Cluster_03","Lsat_1_v5_gn_4_32541","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_32541","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_4_32541","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_4_33420","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_4_3441","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_34741","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_34741","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_34741","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_4_34741","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_35321","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_4_35321","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_4_35321","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_4_36200","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_36200","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_4_38520","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_38520","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_4_38661","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_38661","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_4_38680","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_4_38680","GO:0015093"
"Cluster_03","Lsat_1_v5_gn_4_38680","GO:0015684"
"Cluster_03","Lsat_1_v5_gn_4_38680","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_38920","GO:0006855"
"Cluster_03","Lsat_1_v5_gn_4_38920","GO:0015238"
"Cluster_03","Lsat_1_v5_gn_4_38920","GO:0015297"
"Cluster_03","Lsat_1_v5_gn_4_38920","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_38920","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_4_39140","GO:0009116"
"Cluster_03","Lsat_1_v5_gn_4_39420","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_4_39420","GO:0003916"
"Cluster_03","Lsat_1_v5_gn_4_39420","GO:0003917"
"Cluster_03","Lsat_1_v5_gn_4_39420","GO:0005694"
"Cluster_03","Lsat_1_v5_gn_4_39420","GO:0006265"
"Cluster_03","Lsat_1_v5_gn_4_39461","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_4_39461","GO:0004820"
"Cluster_03","Lsat_1_v5_gn_4_39461","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_39461","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_39461","GO:0006426"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0006184"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_4_40181","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_4020","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_41160","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_41160","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_4_41201","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_4_41201","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_4_42200","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_4_42200","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_4_42200","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_4_42200","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_4_4221","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0005618"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0006073"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0016762"
"Cluster_03","Lsat_1_v5_gn_4_42380","GO:0048046"
"Cluster_03","Lsat_1_v5_gn_4_43080","GO:0016813"
"Cluster_03","Lsat_1_v5_gn_4_43080","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0006139"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0006281"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0006310"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0006974"
"Cluster_03","Lsat_1_v5_gn_4_45501","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_4_45521","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_4_46280","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_4_50380","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_4_50480","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_4_50480","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_4_50480","GO:0015995"
"Cluster_03","Lsat_1_v5_gn_4_50480","GO:0016851"
"Cluster_03","Lsat_1_v5_gn_4_50480","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_4_51841","GO:0009772"
"Cluster_03","Lsat_1_v5_gn_4_51841","GO:0019684"
"Cluster_03","Lsat_1_v5_gn_4_51841","GO:0045156"
"Cluster_03","Lsat_1_v5_gn_4_52780","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_52780","GO:0006298"
"Cluster_03","Lsat_1_v5_gn_4_52780","GO:0030983"
"Cluster_03","Lsat_1_v5_gn_4_55901","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_56041","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_56041","GO:0016829"
"Cluster_03","Lsat_1_v5_gn_4_56421","GO:0046854"
"Cluster_03","Lsat_1_v5_gn_4_5700","GO:0004089"
"Cluster_03","Lsat_1_v5_gn_4_5700","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_57340","GO:0016888"
"Cluster_03","Lsat_1_v5_gn_4_5880","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_4_5880","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_4_59561","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_4_59561","GO:0003917"
"Cluster_03","Lsat_1_v5_gn_4_59561","GO:0003918"
"Cluster_03","Lsat_1_v5_gn_4_59561","GO:0005694"
"Cluster_03","Lsat_1_v5_gn_4_59561","GO:0006265"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0002161"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0004823"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_4_61541","GO:0006429"
"Cluster_03","Lsat_1_v5_gn_4_62720","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_62720","GO:0016772"
"Cluster_03","Lsat_1_v5_gn_4_62881","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_4_62881","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_4_62980","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_62980","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_64540","GO:0016620"
"Cluster_03","Lsat_1_v5_gn_4_64540","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_64780","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_65101","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_65101","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_4_65140","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_4_65361","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_4_65361","GO:0016779"
"Cluster_03","Lsat_1_v5_gn_4_66781","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_66781","GO:0016226"
"Cluster_03","Lsat_1_v5_gn_4_66781","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_4_67401","GO:0006511"
"Cluster_03","Lsat_1_v5_gn_4_67621","GO:0006364"
"Cluster_03","Lsat_1_v5_gn_4_70101","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_4_70101","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_70101","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_4_70101","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_70101","GO:0016597"
"Cluster_03","Lsat_1_v5_gn_4_70141","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_4_70261","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_4_70261","GO:0009107"
"Cluster_03","Lsat_1_v5_gn_4_70261","GO:0016992"
"Cluster_03","Lsat_1_v5_gn_4_70261","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_4_70261","GO:0051539"
"Cluster_03","Lsat_1_v5_gn_4_71881","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_4_72021","GO:0006605"
"Cluster_03","Lsat_1_v5_gn_4_72021","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_4_72021","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_4_73480","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_73480","GO:0006364"
"Cluster_03","Lsat_1_v5_gn_4_73480","GO:0008649"
"Cluster_03","Lsat_1_v5_gn_4_74900","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_4_74900","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_74900","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_75140","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_75140","GO:0016226"
"Cluster_03","Lsat_1_v5_gn_4_75140","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_4_75281","GO:0003714"
"Cluster_03","Lsat_1_v5_gn_4_75281","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_4_75281","GO:0005778"
"Cluster_03","Lsat_1_v5_gn_4_75281","GO:0016558"
"Cluster_03","Lsat_1_v5_gn_4_75281","GO:0045892"
"Cluster_03","Lsat_1_v5_gn_4_75941","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_75941","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_4_75941","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_4_75941","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_4_75941","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_77381","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_4_77381","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0004550"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0006165"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0006183"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0006228"
"Cluster_03","Lsat_1_v5_gn_4_78760","GO:0006241"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0003984"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0009082"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0030976"
"Cluster_03","Lsat_1_v5_gn_4_80820","GO:0050660"
"Cluster_03","Lsat_1_v5_gn_4_84301","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_4_87021","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0015991"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0015992"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0016820"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0033178"
"Cluster_03","Lsat_1_v5_gn_4_89100","GO:0046034"
"Cluster_03","Lsat_1_v5_gn_4_89381","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_89381","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_8941","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_4_8941","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_4_91180","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_4_91180","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_4_91180","GO:0051537"
"Cluster_03","Lsat_1_v5_gn_4_91400","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_4_91400","GO:0010380"
"Cluster_03","Lsat_1_v5_gn_4_9240","GO:0005741"
"Cluster_03","Lsat_1_v5_gn_4_9240","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_4_92920","GO:0000045"
"Cluster_03","Lsat_1_v5_gn_4_92920","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_4_97521","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_4_9820","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_4_98661","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_4_98661","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_4_99881","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_4_99881","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_4_99881","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_4_99881","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_4_99881","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_5_101801","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_5_103240","GO:0010309"
"Cluster_03","Lsat_1_v5_gn_5_103240","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_5_108120","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_5_108120","GO:0031072"
"Cluster_03","Lsat_1_v5_gn_5_108120","GO:0051082"
"Cluster_03","Lsat_1_v5_gn_5_108200","GO:0003849"
"Cluster_03","Lsat_1_v5_gn_5_108200","GO:0009073"
"Cluster_03","Lsat_1_v5_gn_5_109341","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_5_109341","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_5_109341","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_5_109481","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_5_109481","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_5_109481","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_5_109481","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_5_110200","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_5_110200","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_5_110200","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_5_110200","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_5_110200","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0004506"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0050660"
"Cluster_03","Lsat_1_v5_gn_5_110501","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_5_11161","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_5_112881","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_5_112961","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_5_113460","GO:0004519"
"Cluster_03","Lsat_1_v5_gn_5_113480","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_5_115600","GO:0004144"
"Cluster_03","Lsat_1_v5_gn_5_115600","GO:0045017"
"Cluster_03","Lsat_1_v5_gn_5_116180","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_5_117861","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_5_117920","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_5_117920","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_5_119080","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_5_119281","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_5_11960","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_5_11960","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_5_120941","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_5_122040","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_5_122040","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_5_122040","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_5_122300","GO:0004425"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0004829"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0006435"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0016876"
"Cluster_03","Lsat_1_v5_gn_5_123180","GO:0043039"
"Cluster_03","Lsat_1_v5_gn_5_123860","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_5_123860","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_5_123860","GO:0022857"
"Cluster_03","Lsat_1_v5_gn_5_123860","GO:0022891"
"Cluster_03","Lsat_1_v5_gn_5_123860","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_5_125300","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_5_125300","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_5_125300","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_5_125300","GO:0019843"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0006627"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0008233"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_5_126221","GO:0042720"
"Cluster_03","Lsat_1_v5_gn_5_126281","GO:0008299"
"Cluster_03","Lsat_1_v5_gn_5_126281","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_5_126281","GO:0016765"
"Cluster_03","Lsat_1_v5_gn_5_126301","GO:0006814"
"Cluster_03","Lsat_1_v5_gn_5_126301","GO:0008508"
"Cluster_03","Lsat_1_v5_gn_5_126301","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0006108"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0016616"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0030060"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0044262"
"Cluster_03","Lsat_1_v5_gn_5_127301","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_5_128220","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_5_128220","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_5_128220","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_5_128220","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_5_128220","GO:0006412"
