"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_5_168241",-1.54999064089363,0.0204814764819127,-1.10482798760424,0.168037822897373,0.872507550025707,-0.0804450928630831,0.782609546972682,-1.4373272394611,0.526392758164617,-0.158335674866417,-1.46887036022264,-0.978472375321129,0.158728412167658,0.122819038681509,0.720549280031091,-0.00645250421070212,1.2909528245084,-1.05660758690681,1.80339403295971,1.37485671945909,"Lsat_1_v5_gn_5_168241","Cluster_05"
"Lsat_1_v5_gn_5_168601",1.21758479193177,-0.294875811903447,-2.03927997816104,0.179876263020534,-1.02426017013968,1.7027899142665,0.095783270481697,-1.41050864846326,-0.0199551732013603,0.0542146701220847,0.603000364784992,-1.53065311758453,-0.752002940484046,0.0615714596025429,-0.496796256582303,1.00655004399587,0.414205815238591,0.403954813835378,1.52518222311469,0.303618466125034,"Lsat_1_v5_gn_5_168601","Cluster_05"
"Lsat_1_v5_gn_5_169601",1.26654369513766,-0.574603950380867,-0.113657569832091,1.05691947505597,-0.727634560866729,0.550276309241583,-0.902602280496348,-1.15304961536731,-0.294972567088721,-1.00241582709389,0.627486175240856,-1.37556624403063,-0.116518511353297,1.74003721671304,-0.910585887272499,1.70745982376757,-0.747559376652955,-0.441372911005574,1.42885455566396,-0.0170379493797092,"Lsat_1_v5_gn_5_169601","Cluster_05"
"Lsat_1_v5_gn_5_17000",0.624526667822864,0.821395270557715,-1.60980365945172,0.791613823777885,-0.623733648454647,0.0497873819599387,-0.514672927557045,-2.06588814012612,-0.372291902851201,-0.614531878877383,0.705805634854868,-1.05394156429543,-0.387130399821742,1.23396231628276,-0.106111142998151,1.09665550753574,0.890219799412507,-0.971681501807841,1.6960682662473,0.409752097789736,"Lsat_1_v5_gn_5_17000","Cluster_05"
"Lsat_1_v5_gn_5_170261",0.30644466677798,0.11606247128588,0.127863249014939,0.706337857130817,0.112555178505056,-0.0503891345397935,-1.22365041696492,-1.16072742202615,0.164946810186139,-1.58292940875956,-1.21179225676935,-0.917119262819572,-1.35870706537681,1.62667055464733,-0.664409593197247,1.01831954396645,1.10151574091511,1.25470287275586,1.35635182203799,0.277953793229857,"Lsat_1_v5_gn_5_170261","Cluster_05"
"Lsat_1_v5_gn_5_170681",1.1754107703356,1.65925009481518,-1.80305900975779,0.470000288396354,0.097812109890788,0.737314159654472,1.49046014241939,-1.55330193807176,0.220331623386344,0.213511106020066,-1.36753994120757,-1.18501235603163,-0.702869177825215,-0.359648387935779,-0.852057174224514,0.744085108895464,0.6662575893003,-0.295959103772947,0.634642741981494,0.0103713537318114,"Lsat_1_v5_gn_5_170681","Cluster_05"
"Lsat_1_v5_gn_5_174901",0.616130880847358,0.558313535473462,-2.07744150157287,0.59765109889457,0.31053443404352,-0.255755266305789,0.433711448093729,-1.71382276651336,0.428460329976319,0.678160653268203,-0.717317856573193,-1.92812760969276,-0.532784925205783,0.0812801764432578,-0.780737524077566,0.619271547237842,1.21474376950845,0.280107990700274,1.44199143518839,0.745630150265972,"Lsat_1_v5_gn_5_174901","Cluster_05"
"Lsat_1_v5_gn_5_177641",1.6997067576387,0.900233838865268,-0.685047691502015,0.53036669705759,-0.76657619033751,1.15397368208813,1.13989202875243,-0.641019253093517,0.39790528047074,-0.141838471922904,0.183083915932043,-2.51881501381001,-0.203078066615582,0.462313791251171,-1.29022858160279,0.109493215483581,0.893509005164831,-0.756585172202678,0.456440173163508,-0.923729944781008,"Lsat_1_v5_gn_5_177641","Cluster_05"
"Lsat_1_v5_gn_5_17960",-0.299647035231912,-1.60483441568946,-1.55515405002027,-0.198399453893427,-0.973258467998327,0.842030396217382,1.99627809288861,0.644156540748286,1.22618505865387,-0.57512869578771,1.07964400542265,-1.00078033617947,-0.605801125295265,0.779566182170788,-0.524459079401148,1.32259341011314,-0.199265599861385,-0.713455942642748,-0.141527830826641,0.501258346613087,"Lsat_1_v5_gn_5_17960","Cluster_05"
"Lsat_1_v5_gn_5_179901",1.83216366957084,-0.574495117102306,-0.155554255725957,0.261193255364076,-0.929733794077045,1.77870780863435,1.6161488660704,0.319763717670027,0.963607458156297,-0.973266305687346,0.0122842232717265,-0.635668422405609,-0.34446300714406,-1.37669466149252,-0.894036470257305,1.07035090707953,-0.637875175237384,-0.587090829126953,0.405173998237062,-1.15051586579783,"Lsat_1_v5_gn_5_179901","Cluster_05"
"Lsat_1_v5_gn_5_180300",0.961058037969823,0.252008405036306,-2.17084170232729,0.310190997552675,0.0129614783760047,0.41044860838178,-0.0620721764343223,-1.92010888518195,-0.288277858843619,0.265971494298038,-0.189761917730802,-1.44742961729501,-0.500989539211149,0.833202932109312,-0.788494852551361,1.48788254277374,0.458258412602985,-0.0112692727678665,1.52491438399824,0.862348529244421,"Lsat_1_v5_gn_5_180300","Cluster_05"
"Lsat_1_v5_gn_5_180640",0.0341683755519562,0.809552706652214,-1.77166243208553,1.41925096036021,-0.0444912306229143,1.52285875453848,-0.484153521790044,-1.35613778603824,0.314673858825718,-1.42926167211032,1.51878409917702,-0.663652775303731,-0.647066181790541,0.482281878589019,-1.1271506972077,0.0656291756361308,1.13255262511583,-0.30722776553062,0.746522685136538,-0.215471057103427,"Lsat_1_v5_gn_5_180640","Cluster_05"
"Lsat_1_v5_gn_5_180820",0.274865683380548,0.0930362228401614,-1.35513619048738,0.222322283348307,1.3361124173762,0.552783650769687,-1.02533322834388,-2.17325675716781,0.484267965372448,-1.40297575475521,0.251128381971296,0.547520833818648,-0.249718413838856,1.07087942308084,-0.801480108838272,-0.193150955659414,1.92512424691305,0.812006916018493,0.187519176812774,-0.556515792611682,"Lsat_1_v5_gn_5_180820","Cluster_05"
"Lsat_1_v5_gn_5_181901",0.845433623838477,-0.283179411572637,0.348419632684821,0.927881392075567,-0.207884626990602,-0.205972777108317,-1.4674345453976,-1.37614139752031,-0.584357367550296,-1.36231098665196,-0.576246605682402,-0.174473877021976,-1.33397369848744,1.66924372219533,-0.480977046141016,1.39541601778619,0.520391221040257,1.28805442967501,1.33403375362345,-0.275921452794568,"Lsat_1_v5_gn_5_181901","Cluster_05"
"Lsat_1_v5_gn_5_182240",-0.455208128125158,-1.16636989636293,-0.609343782680304,2.09039168418835,0.287196832624585,1.06450329170692,0.312388527278354,-0.259342874783553,2.03880397531404,-0.0318152542489501,-0.294950034350438,-0.127657644939072,-1.05170465718253,-0.417975034408741,-0.346197624017433,-1.47198473438137,-0.326520235630638,-1.10036927205979,1.3933689035116,0.472785958547057,"Lsat_1_v5_gn_5_182240","Cluster_05"
"Lsat_1_v5_gn_5_183220",0.17652294916453,0.677309144323938,-1.54160573186914,0.112730874274346,0.371669939725418,1.31798763350582,0.718908049830862,0.193348922159499,0.884143974526505,-0.409213956169763,-0.21409874854474,-3.03964953539897,0.133617873379503,-1.23281045163332,-0.100580599040483,-0.52938258829403,0.70337175451163,0.55170924105226,0.415270831392828,0.810750423103315,"Lsat_1_v5_gn_5_183220","Cluster_05"
"Lsat_1_v5_gn_5_183820",0.65698609607488,0.647737552977065,-2.04235830732406,0.280876008398745,-0.302490794606932,-0.224846820174778,-0.250466308160678,-2.38266623969787,-0.207998790137006,0.121515646083913,-0.150830680321495,-1.06054039552467,-0.372678915913682,0.872263188711538,-0.567002837975951,1.29988794313245,0.755501587402667,0.659425859460124,1.53603311341514,0.731653094180556,"Lsat_1_v5_gn_5_183820","Cluster_05"
"Lsat_1_v5_gn_5_183861",1.68342082455952,0.181660066474757,0.238200538364412,0.645091024238078,-1.1052727534281,0.290459566918769,1.50142206113562,-0.018414926517732,0.663070786578076,0.394295716764822,0.65876691126392,-0.863306804287377,0.194616160286695,-1.33336369208848,-1.71101126387393,1.28695873051565,-0.461801784365043,-1.01018960647526,0.364988560819123,-1.59959011688351,"Lsat_1_v5_gn_5_183861","Cluster_05"
"Lsat_1_v5_gn_5_184101",0.647901263700566,-0.913435598279573,-2.3172101214062,-0.171372229557646,-0.969519741940399,1.37201901106502,0.00631759332429664,-1.50591219577452,0.446699241683013,-0.653500577651209,1.19481994233584,-0.828628492901231,-0.0540716352901404,0.969450443247703,-0.231117029101729,1.4339341216791,0.478494308267686,0.37548775652997,1.00587046756176,-0.286226527492282,"Lsat_1_v5_gn_5_184101","Cluster_05"
"Lsat_1_v5_gn_5_184421",1.08822130958156,0.136304195965313,-1.83315328336956,-0.195278382892636,-0.164541946408018,1.33425598101186,0.723627619811975,-1.19947007587378,0.789440931251601,-0.043497638948391,-0.534519733329646,-1.84400504713861,-0.395095389865328,-0.329953246726883,-1.11611060847254,1.61991733872866,0.806950245215921,0.0612621581966386,1.22892906851095,-0.133283495249039,"Lsat_1_v5_gn_5_184421","Cluster_05"
"Lsat_1_v5_gn_5_184701",0.219026458421274,-2.04957749881763,-1.05213921883288,0.333253786050379,-0.408078783458021,2.2609701449339,-0.902608037809996,0.419925888535176,0.891798020255337,-0.423752652640147,2.03289144811029,-0.55619547136454,-1.05756815269131,0.547296996487896,0.0394938500519514,-0.280317676003546,-0.191331979010339,0.0641137895585771,0.444714884305843,-0.331915796082241,"Lsat_1_v5_gn_5_184701","Cluster_05"
"Lsat_1_v5_gn_5_186200",1.3353283553406,-0.359282953448588,-2.97923698348483,-0.474470407064907,-0.578553920964911,0.00666460605329723,0.475507136014533,-1.22698623378619,-0.234863804393322,-0.718075810621259,1.22784047045799,-0.172686916742212,0.773352341127441,0.543876977328811,0.275178804060359,0.714106065094964,0.758129486952175,-0.683218502297231,1.11880758229046,0.198583708082854,"Lsat_1_v5_gn_5_186200","Cluster_05"
"Lsat_1_v5_gn_5_187481",0.594280399307158,2.02243454581591,0.90668381777983,1.70731298771716,0.0472868593937161,-0.282157838853727,-0.56301983455647,-1.03239410323218,-0.993438389371812,-0.217340442200057,-1.52867427436442,-1.12922483321393,-0.620839519024948,-0.477876329031237,-1.1642037117132,1.05260899891662,0.41661983027727,0.139946571525771,1.19700485064935,-0.0750095858207653,"Lsat_1_v5_gn_5_187481","Cluster_05"
"Lsat_1_v5_gn_5_188280",-0.193790158861793,-1.63284645343422,-0.0071842103369162,0.228820919139342,-0.800424351515485,-0.28235330012805,0.335042039050347,-0.954664529682825,-0.461436770417167,-1.19823949046001,2.37714530300376,-1.50018128672338,0.0124480814076784,1.49436096378815,-0.613785866606989,0.477887386084291,0.746474335664791,0.312653310593597,1.02810723340976,0.631966846025112,"Lsat_1_v5_gn_5_188280","Cluster_05"
"Lsat_1_v5_gn_5_188801",0.0424277791065319,0.632156460986266,-0.0503272624752745,-0.781482784920652,-0.771354556891552,0.0363369176363295,0.0535786658284092,0.630240122602674,0.566928705389516,-1.59802103792506,0.764756062559407,-1.62779588338664,-0.718763722528777,0.988308029062655,-0.951256960960465,1.76883864673037,0.877532367432496,1.59044216130296,-0.0199671092871211,-1.43257660026212,"Lsat_1_v5_gn_5_188801","Cluster_05"
"Lsat_1_v5_gn_5_189020",-1.1982308576351,-1.0269882053096,-0.946636811928196,-0.7247455307344,-1.13743577932526,-0.0573305804582417,0.640164367109339,-0.75312883699146,-0.574605635488081,-0.129501641139901,0.931265067925194,-1.57002937176185,-0.574069150775036,0.580032979427936,0.284406303210807,0.72820782984428,1.69850306088371,1.15728021573849,1.51176384034779,1.16107873705958,"Lsat_1_v5_gn_5_189020","Cluster_05"
"Lsat_1_v5_gn_5_190221",-0.624515184451898,-0.106185902926827,-0.0561488319679465,1.32429387606456,-0.0430977010007429,-0.585892944462019,0.955641527068916,-0.682771718492559,0.925205320680548,0.853308466053453,-2.04181483101025,-1.56188127748544,-0.48439159093408,0.0420382011481712,-1.80972196095106,1.25596213341277,0.765045820292766,0.41679015985708,0.811513231081924,0.646623208022598,"Lsat_1_v5_gn_5_190221","Cluster_05"
"Lsat_1_v5_gn_5_190381",0.674135596583403,0.090995112451009,-1.54372232178493,0.162723548612528,-0.555556521390087,0.69113051270918,0.925542997164441,-1.24749469142576,0.636150079737663,-0.226208927723273,-0.390984444273648,-2.10342124770072,-0.826771783633448,0.0812007192377423,-0.942182222518847,2.04927652570541,0.818250373012695,0.23035839767561,1.12898846233754,0.347589835223476,"Lsat_1_v5_gn_5_190381","Cluster_05"
"Lsat_1_v5_gn_5_190500",1.17601607318144,1.45875252978869,-1.13076179666408,-0.260943066886049,-0.428551927093632,-0.68099592450503,0.214601376344631,-2.18944745433153,-0.00562278713449187,0.670923970781162,-0.340272588088359,-1.18108863152893,0.202611696015135,-0.12803885988899,-1.39913333015784,1.25743498571825,1.469154866565,0.563973704000053,0.786486296754849,-0.0550991328702465,"Lsat_1_v5_gn_5_190500","Cluster_05"
"Lsat_1_v5_gn_5_190780",0.875231693761459,0.0644596746827525,-2.6142317177658,-0.0382806793405932,-0.664021384683153,0.423052485959873,0.195002066531582,-1.97323027335388,-0.116888522576579,-0.607741883499573,0.660495690266297,-0.688710292024691,-0.00971359466329755,0.504140886850298,-0.170204465147204,1.37113654256896,0.65102782592377,0.263032544221988,1.69074427225877,0.184699130029013,"Lsat_1_v5_gn_5_190780","Cluster_05"
"Lsat_1_v5_gn_5_191120",0.975792901240712,0.252695761495282,-1.0511191260264,0.100171566590627,-1.18923052295675,0.924756917528394,0.456841906159242,-0.600791879688232,0.32935425242381,-1.15410313703932,0.301106482803343,-1.52993216425836,-0.107712979292711,0.2976708413447,-1.76262610879031,1.68927492174922,0.651384728563862,0.60401164898509,1.62653802705621,-0.814084037888409,"Lsat_1_v5_gn_5_191120","Cluster_05"
"Lsat_1_v5_gn_5_191521",0.305782749663972,-0.762697718471992,0.0843053042168349,-0.408838071739301,-1.02527670366402,0.598635641224677,1.17236925236682,0.916479013277316,1.01522044582019,-1.07030289667943,-0.631723772282979,-1.00439163953632,1.36696987684943,-1.30630947349931,-0.972111488108178,2.06194988097765,0.918437390248488,-0.879129502764756,0.301462068459218,-0.680830356358193,"Lsat_1_v5_gn_5_191521","Cluster_05"
"Lsat_1_v5_gn_5_19360",0.602646581614855,-0.586222734439652,0.972774246200168,-0.979799763634423,-0.108934794660211,1.47964328041994,0.153075327706227,0.637300467814072,0.566768427057827,0.450109300052632,0.473098352227442,-1.38159440463938,-1.99837481182096,-1.46946164948159,-1.27446363460579,1.64058913400238,0.390097807064738,0.342436778364163,-0.377626799711065,0.467938890468635,"Lsat_1_v5_gn_5_19360","Cluster_05"
"Lsat_1_v5_gn_5_20081",0.524712983345135,-0.491454447985345,-1.45498080479273,0.667318153444685,-0.834317939920249,1.08193826167607,-0.326091280858499,-1.25455440917285,0.900706981938267,-0.312364744762739,0.830679087839093,-2.16008339905273,-0.636090899890272,1.4536722898923,-0.62439814712191,0.972051166171643,0.358859547727344,0.543697144691112,1.25866212283985,-0.49796166600818,"Lsat_1_v5_gn_5_20081","Cluster_05"
"Lsat_1_v5_gn_5_23241",0.454604499923343,-1.22060555834604,-1.38670856720657,0.302067927112357,-0.320220247456683,0.77452461627253,-1.06349544457149,-1.1626814697669,0.523037035758454,0.0663812775218854,1.34278035946696,-1.529913958065,-1.0003067921216,1.09631141718224,0.314436427003651,1.49593070247465,-0.902503878779623,0.109804525274775,1.27435306819939,0.832204060123661,"Lsat_1_v5_gn_5_23241","Cluster_05"
"Lsat_1_v5_gn_5_24320",0.0178043035390745,-0.138017710600803,-1.22529590478618,-0.379048551249101,1.02398946831463,-0.739240780851409,0.476693449969848,-0.655552750782743,0.808584263183235,1.37398126705855,-1.59227491871905,-1.40951801787114,-0.061151403997979,0.58231137352463,-1.56545629035577,1.48414659773526,1.29816960116495,-0.201747209719986,1.11838045719486,-0.216757242750858,"Lsat_1_v5_gn_5_24320","Cluster_05"
"Lsat_1_v5_gn_5_24661",0.313423109586777,-0.794926742667113,-0.507892283358432,0.776095545313097,0.743452616971782,1.55289518844858,-1.45991312948974,0.367136751331039,0.889921539826315,-0.460656394695532,0.606421433369808,-0.626411673871557,-2.02251368237754,0.997708297830126,-0.380324585861206,0.284232610675721,-1.6873970464191,-0.551250442700595,0.854436140639492,1.10556274744807,"Lsat_1_v5_gn_5_24661","Cluster_05"
"Lsat_1_v5_gn_5_24961",0.328619704725731,1.36707881122486,-0.0758806110178855,1.34030301214348,-0.18507405835841,0.210575270250667,0.332702826669228,-1.17938038084514,-0.00250246747524547,-1.64042091386379,0.59390367176693,-2.06882628123309,-0.284625266208036,0.157571737374702,-0.530804179062247,0.896967335341674,1.47374363367023,-0.486209223832058,1.03496612503727,-1.28270874630886,"Lsat_1_v5_gn_5_24961","Cluster_05"
"Lsat_1_v5_gn_5_26601",0.63917299983031,0.151731153420947,-0.687085078978664,1.31458765726819,-0.0151851526094435,0.602874242178576,-1.13388461146556,-1.27832770769448,0.909742158816075,-0.992857020073324,-0.682434998482619,-1.39042437813057,-1.51457119331989,1.41171605528212,-0.72526402113443,0.807393912528526,0.924218461366689,0.686646421139375,1.38306615537504,-0.411115055316862,"Lsat_1_v5_gn_5_26601","Cluster_05"
"Lsat_1_v5_gn_5_27201",1.02925362854427,-0.653965741606334,-1.31303958426924,-0.439926139320158,-1.43816578675483,0.528360838355272,-0.837281422851496,-0.0156506909969293,0.638951862956626,-0.733960623306294,0.703238526422215,-1.15871820289812,-0.047468004342162,-0.0580338479525415,-0.264517320359399,2.99636221662488,-0.0133361657513962,0.669704372922165,0.501322753160963,-0.0931306685774166,"Lsat_1_v5_gn_5_27201","Cluster_05"
"Lsat_1_v5_gn_5_29981",-1.5596203423654,-0.160537963243823,-1.59803948367628,-0.413171054860876,-0.235334619348534,1.17498099968553,0.884485603863319,0.065370367397306,1.90006594099434,-0.528655492359167,-0.167571845235354,-1.48579372481832,0.441603133231918,-0.548908408892643,-0.627023594974657,0.296715009383691,1.59712797141703,-0.62726900773608,0.420904343077635,1.17067216846036,"Lsat_1_v5_gn_5_29981","Cluster_05"
"Lsat_1_v5_gn_5_3021",0.500969594746922,-0.709186397614366,-2.0877396492503,0.132000896741886,0.307250870507953,0.0664786475632727,-0.271642454347059,-1.8529802446317,-0.425040013944187,-0.312579308279795,1.76569090392333,-1.4689536930002,0.172716187637357,-0.0658212762431573,0.446771471689947,1.14596731151864,0.199978742970387,-0.0418725094473104,1.27417176389225,1.22381915556611,"Lsat_1_v5_gn_5_3021","Cluster_05"
"Lsat_1_v5_gn_5_3221",-0.13962859832296,-0.823311094328888,0.219779512022618,-0.591387343069123,-0.00201168440405277,1.28419486787807,1.1491751260611,-0.516593927127369,-0.588215151043659,-0.187335706862572,0.999182211547253,-1.799293419274,0.184901253437464,2.24916981879832,-0.455766324563185,0.208836294949238,-1.44823333648236,1.38146036136594,-0.377736440082413,-0.747186420499383,"Lsat_1_v5_gn_5_3221","Cluster_05"
"Lsat_1_v5_gn_5_32440",-1.18313640025149,0.375439869172138,-0.489810423667107,-0.58495596826375,-1.04483646986283,-0.462612238366805,0.112098994040352,-0.753396554140277,-0.0484140815368282,0.195959748596367,-2.44063228397002,0.886807386322337,0.845883836850221,0.486035554131528,0.096225874246145,2.10043370245937,1.08307168231006,-0.250805021372115,1.25213637550295,-0.17549358220024,"Lsat_1_v5_gn_5_32440","Cluster_05"
